Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Result,Games_Home,Games_Away,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,Goals_H_FT,Goals_A_FT
2745144,2025-10-14,18:30,Brazil Serie B  ,Chapecoense SC,Botafogo SP,1.65,3.8,5.25,0.95,1,0.85,1.95,2/2.5,1.85,H,15.0,15.0,0.4,16.689999999999998,-1.0,13.299999999999994,0.6666666666666666,20.0,0.4535045882751561,-1.0,-4.690000000000003,0.3541973474990897,3.390000000000004,24.690000000000005,0.8077019357742459,2.3008276750031564,1.4809815370187822,0.3469986382024143,-0.3077912837782418,1.953829036800742,1.788772820797024,Home,Home,1.0,1.0
2745149,2025-10-14,18:30,Brazil Serie B  ,SC Paysandu Para,Remo Belem (PA),2.8,3.1,2.63,0.73,0,1.08,1.9,2,1.9,A,15.0,15.0,0.4,-19.330000000000005,-0.7333333333333333,32.7,0.6666666666666666,-22.67,0.1770944658123681,-1.0,40.0,0.1634449073720273,-52.03000000000001,-62.67,0.3405393731843954,-1.0626179407064518,-1.080586131373808,0.7502135410611172,2.1250622212340256,1.812831481767569,3.2056483526078337,Away,Away,2.0,3.0
2885012,2025-10-14,19:00,Peru Primera Division  ,FBC Melgar,Alianza Universidad,1.3,5.0,9.0,0.9,1/1.5,0.9,2.0,2.5/3,1.8,D,15.0,15.0,0.8666666666666667,15.309999999999995,-0.8666666666666667,2.01,0.9333333333333332,-6.700000000000006,0.1517610069469123,-1.0,-6.700000000000006,0.3011663015105079,13.299999999999995,0.0,0.4529273084574202,0.926549900646718,-0.3006731636888228,-0.7288278726726874,-1.927055651922256,1.6553777733194055,1.626382488233433,Home,Home,2.0,1.0
2745143,2025-10-14,20:30,Brazil Serie B  ,Atletico Paranaense,Avai FC,1.6,3.7,6.0,1.0,1,0.8,1.95,2/2.5,1.85,D,15.0,15.0,1.0,-13.3,-0.6,3.9899999999999967,1.0,2.01,0.1268049716161809,-0.7333333333333333,2.01,0.4343497069897538,-17.29,0.0,0.5611546786059347,-0.7072235349170162,-0.7648487201817825,-0.7631361218500746,-0.3226086631503332,0.0559125869330584,0.4422400570314492,Home,Away,1.0,1.0
2815655,2025-10-14,20:30,Categoria Primera A  ,Atletico Nacional Medellin,Deportivo Cali,1.48,4.33,6.5,0.78,1/1.5,1.03,1.85,2.5,1.95,D,20.0,17.0,1.0,20.0,-0.4705882352941176,12.380000000000004,1.0,1.5,0.3627555146516011,-0.7058823529411765,12.380000000000004,0.1634449073720273,7.619999999999996,-10.880000000000004,0.5262004220236284,1.506706880644492,-0.0243420204338745,0.5662575343417977,-0.6823161428239378,0.9404493463026942,0.6579741223900633,Home,Home,2.0,1.0
