Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2847398,FT,0.0,1.0,0.0,1.0,13.0,4.0,2,5,0,0
2847400,FT,1.0,1.0,0.0,0.0,7.0,5.0,2,1,0,0
2847394,FT,1.0,0.0,0.0,0.0,4.0,3.0,2,2,0,0
2807797,FT,1.0,2.0,0.0,0.0,10.0,4.0,1,2,0,0
2807803,FT,1.0,4.0,0.0,2.0,6.0,5.0,2,4,0,0
2807807,FT,0.0,1.0,0.0,0.0,4.0,6.0,2,7,0,0
2791847,FT,1.0,2.0,0.0,2.0,9.0,5.0,0,2,0,0
2791846,FT,1.0,1.0,0.0,1.0,8.0,0.0,1,1,0,0
2791851,FT,3.0,2.0,2.0,1.0,8.0,6.0,1,1,0,0
2791588,FT,1.0,3.0,0.0,2.0,6.0,4.0,2,1,0,0
2791589,FT,3.0,0.0,2.0,0.0,10.0,4.0,1,4,0,0
2791591,FT,3.0,0.0,1.0,0.0,3.0,5.0,1,3,0,0
2791592,FT,2.0,0.0,1.0,0.0,3.0,2.0,2,2,0,0
2791590,FT,0.0,3.0,0.0,1.0,7.0,2.0,2,2,0,0
2814837,FT,1.0,0.0,1.0,0.0,7.0,7.0,5,4,0,0
2814831,FT,1.0,2.0,0.0,1.0,3.0,11.0,6,6,1,0
2814836,FT,1.0,2.0,1.0,1.0,3.0,9.0,1,3,0,0
2790834,FT,0.0,2.0,0.0,2.0,7.0,3.0,1,0,0,0
2790836,FT,1.0,3.0,1.0,1.0,4.0,4.0,3,4,1,1
2790835,FT,1.0,1.0,0.0,0.0,6.0,6.0,3,2,0,0
2790833,FT,6.0,1.0,4.0,0.0,8.0,4.0,1,1,0,0
2793429,FT,2.0,0.0,0.0,0.0,8.0,3.0,3,4,1,0
2793432,FT,1.0,1.0,1.0,0.0,5.0,2.0,2,3,0,0
2793433,FT,2.0,0.0,2.0,0.0,4.0,1.0,0,3,0,1
2800423,FT,0.0,2.0,0.0,1.0,7.0,2.0,2,1,0,0
2800424,FT,2.0,2.0,2.0,1.0,4.0,6.0,4,2,1,1
2800425,FT,1.0,2.0,1.0,1.0,8.0,1.0,3,3,0,0
2793248,FT,0.0,1.0,0.0,1.0,7.0,3.0,1,2,0,0
2793252,FT,4.0,1.0,3.0,0.0,13.0,3.0,2,1,0,0
2793251,FT,1.0,2.0,1.0,2.0,2.0,10.0,1,5,0,0
2822194,FT,3.0,0.0,2.0,0.0,7.0,0.0,0,2,0,0
2822197,FT,1.0,1.0,1.0,1.0,8.0,8.0,4,4,0,0
2701947,FT,1.0,3.0,1.0,2.0,5.0,5.0,1,0,0,0
2701948,FT,1.0,1.0,1.0,1.0,7.0,4.0,1,2,0,0
2701949,FT,4.0,1.0,2.0,0.0,7.0,3.0,0,0,0,1
2701950,FT,2.0,1.0,1.0,0.0,3.0,0.0,2,5,0,0
2701951,FT,1.0,0.0,0.0,0.0,5.0,7.0,1,0,0,0
2701952,FT,2.0,0.0,1.0,0.0,5.0,4.0,2,0,0,0
2701953,FT,1.0,0.0,0.0,0.0,4.0,5.0,1,2,0,0
2701954,FT,2.0,1.0,0.0,0.0,8.0,7.0,1,0,0,0
2701955,FT,1.0,2.0,0.0,0.0,3.0,6.0,0,2,0,0
2701956,FT,4.0,0.0,1.0,0.0,4.0,2.0,2,1,0,0
2905344,FT,3.0,1.0,1.0,0.0,1.0,1.0,4,6,0,0
2735081,FT,3.0,3.0,2.0,2.0,2.0,3.0,1,1,0,0
2905797,,,,,,,,0,0,0,0
2905798,,,,,,,,0,0,0,0
2785424,FT,1.0,0.0,0.0,0.0,6.0,5.0,2,3,0,0
2785429,FT,2.0,2.0,2.0,0.0,9.0,7.0,5,2,0,0
2785432,FT,2.0,1.0,0.0,1.0,4.0,3.0,2,6,0,0
2785428,FT,2.0,0.0,0.0,0.0,5.0,2.0,2,4,0,0
2810008,FT,3.0,0.0,1.0,0.0,5.0,3.0,2,3,0,0
2810005,FT,0.0,0.0,0.0,0.0,2.0,6.0,1,1,0,0
2810007,FT,1.0,2.0,0.0,2.0,2.0,4.0,3,2,0,0
2797215,FT,0.0,2.0,0.0,1.0,2.0,4.0,1,3,0,0
2797212,FT,0.0,0.0,0.0,0.0,4.0,1.0,3,2,0,0
2903340,FT,3.0,3.0,3.0,1.0,7.0,10.0,3,2,0,0
2905725,FT,1.0,0.0,0.0,0.0,9.0,3.0,5,5,1,0
2812973,FT,1.0,1.0,0.0,0.0,3.0,1.0,3,5,0,1
2812978,FT,1.0,1.0,0.0,1.0,4.0,2.0,0,2,0,0
2812971,FT,1.0,1.0,0.0,0.0,10.0,8.0,2,3,0,0
2795187,FT,1.0,1.0,0.0,0.0,8.0,2.0,5,10,0,0
2795189,FT,3.0,1.0,2.0,0.0,12.0,3.0,1,3,0,0
2871688,FT,0.0,1.0,0.0,1.0,10.0,2.0,1,2,0,0
2871689,FT,1.0,2.0,1.0,1.0,4.0,4.0,2,1,0,0
2845668,FT,2.0,2.0,1.0,1.0,2.0,11.0,5,2,0,0
2722923,FT,4.0,2.0,2.0,1.0,7.0,4.0,3,1,0,0
2722924,FT,2.0,3.0,1.0,1.0,2.0,2.0,3,2,1,0
2722925,FT,1.0,0.0,0.0,0.0,4.0,3.0,0,2,0,0
2722927,FT,1.0,0.0,0.0,0.0,3.0,1.0,3,3,0,0
2722929,FT,2.0,1.0,0.0,1.0,8.0,3.0,1,5,0,0
2850170,FT,4.0,0.0,1.0,0.0,1.0,7.0,3,2,0,0
2850171,2nd Half,0.0,0.0,0.0,0.0,4.0,3.0,2,1,0,0
2905709,FT,3.0,2.0,2.0,0.0,4.0,2.0,1,0,0,0
2905708,,,,,,,,0,0,0,0
2884517,FT,1.0,1.0,1.0,1.0,13.0,3.0,2,4,0,0
2884518,FT,2.0,1.0,1.0,1.0,2.0,7.0,2,3,0,0
2867379,FT,3.0,0.0,2.0,0.0,0.0,7.0,4,2,0,0
2881867,FT,1.0,0.0,0.0,0.0,3.0,7.0,0,2,0,0
2881869,FT,0.0,1.0,0.0,0.0,5.0,5.0,0,1,0,0
2797642,FT,0.0,1.0,0.0,0.0,5.0,2.0,1,3,0,0
2797646,FT,3.0,2.0,1.0,0.0,4.0,9.0,2,1,0,0
2798779,FT,0.0,0.0,0.0,0.0,1.0,6.0,1,4,0,0
2896914,FT,1.0,1.0,1.0,0.0,3.0,14.0,0,4,0,0
2896918,FT,0.0,2.0,0.0,0.0,8.0,1.0,2,4,1,0
2896919,FT,6.0,2.0,1.0,2.0,7.0,7.0,1,2,0,0
2896921,FT,4.0,0.0,1.0,0.0,4.0,7.0,3,1,0,0
2896922,FT,2.0,2.0,0.0,0.0,5.0,6.0,1,2,0,0
2896924,FT,4.0,0.0,3.0,0.0,3.0,5.0,1,0,0,0
2896925,FT,3.0,1.0,1.0,0.0,8.0,2.0,1,3,0,0
2896926,FT,0.0,1.0,0.0,0.0,4.0,3.0,2,5,0,0
2896927,FT,1.0,0.0,0.0,0.0,5.0,5.0,2,3,0,0
2896930,FT,0.0,0.0,0.0,0.0,4.0,5.0,2,2,0,0
2896932,FT,4.0,0.0,1.0,0.0,4.0,5.0,1,1,0,0
2896933,FT,2.0,2.0,1.0,0.0,4.0,5.0,1,2,0,0
2896931,FT,1.0,1.0,0.0,0.0,10.0,4.0,6,5,2,1
2896920,FT,1.0,2.0,1.0,1.0,5.0,2.0,1,2,1,0
2818086,FT,0.0,3.0,0.0,3.0,2.0,7.0,2,1,0,0
2818080,FT,2.0,1.0,0.0,0.0,5.0,2.0,3,3,0,0
2818083,FT,4.0,0.0,1.0,0.0,11.0,4.0,0,1,0,0
2818084,FT,1.0,1.0,0.0,1.0,16.0,4.0,2,4,0,0
2818085,FT,0.0,2.0,0.0,1.0,3.0,3.0,1,4,1,0
2817942,Abd.,2.0,1.0,0.0,1.0,2.0,2.0,0,0,0,0
2818088,FT,3.0,1.0,1.0,1.0,5.0,3.0,0,0,0,0
2820813,FT,4.0,2.0,1.0,0.0,2.0,2.0,5,1,0,0
2820835,FT,0.0,1.0,0.0,0.0,7.0,1.0,2,3,0,0
2820836,FT,1.0,3.0,0.0,0.0,8.0,1.0,1,1,0,0
2820840,FT,1.0,2.0,0.0,1.0,4.0,3.0,0,0,0,0
2820842,FT,4.0,2.0,1.0,1.0,6.0,4.0,1,2,0,0
2820843,FT,2.0,0.0,1.0,0.0,4.0,3.0,2,2,0,0
2820844,FT,2.0,0.0,0.0,0.0,9.0,5.0,4,3,0,1
2820845,FT,1.0,0.0,1.0,0.0,2.0,7.0,1,2,0,0
2820846,FT,1.0,2.0,0.0,2.0,8.0,7.0,1,2,0,0
2820841,Postp.,,,,,,,0,0,0,0
2820283,FT,1.0,0.0,0.0,0.0,2.0,3.0,3,1,0,0
2820284,FT,2.0,2.0,1.0,0.0,3.0,3.0,3,4,0,0
2820285,FT,2.0,1.0,1.0,0.0,4.0,6.0,3,2,0,0
2820286,FT,0.0,2.0,0.0,0.0,2.0,3.0,2,2,0,0
2820287,FT,0.0,2.0,0.0,2.0,8.0,6.0,2,4,1,0
2820290,FT,0.0,2.0,0.0,2.0,11.0,3.0,0,3,0,0
2820291,FT,5.0,1.0,3.0,0.0,3.0,5.0,0,1,0,0
2820292,FT,2.0,2.0,1.0,1.0,3.0,3.0,1,2,0,0
2820293,FT,1.0,2.0,0.0,1.0,3.0,1.0,3,5,0,0
2820294,FT,1.0,1.0,1.0,0.0,5.0,7.0,2,1,0,0
2832070,FT,3.0,3.0,3.0,0.0,0.0,0.0,0,0,0,0
2832071,FT,4.0,0.0,1.0,0.0,5.0,5.0,3,2,0,0
2832072,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2832074,FT,1.0,0.0,1.0,0.0,0.0,4.0,2,1,0,0
2832076,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2832077,FT,2.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2832079,FT,2.0,3.0,2.0,1.0,0.0,0.0,0,0,0,0
2832080,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,1,0,1
2828300,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2828301,FT,1.0,0.0,0.0,0.0,2.0,6.0,0,4,0,0
2828302,FT,1.0,1.0,1.0,0.0,6.0,3.0,2,3,1,0
2828303,FT,1.0,3.0,1.0,0.0,5.0,3.0,1,1,0,0
2828305,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2828306,FT,1.0,1.0,0.0,0.0,2.0,8.0,2,1,0,0
2828307,FT,0.0,3.0,0.0,1.0,3.0,3.0,1,1,0,0
2828309,FT,1.0,3.0,1.0,1.0,0.0,0.0,0,0,1,0
2829096,FT,1.0,2.0,1.0,1.0,3.0,1.0,0,2,0,0
2829097,FT,4.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1
2829099,FT,0.0,3.0,0.0,0.0,4.0,6.0,0,2,0,0
2829100,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2829101,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2829102,FT,4.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2829103,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2829104,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2829105,FT,1.0,2.0,0.0,1.0,5.0,2.0,2,4,0,0
2829106,FT,2.0,2.0,1.0,2.0,3.0,5.0,3,3,0,0
2813568,FT,0.0,2.0,0.0,0.0,7.0,5.0,2,6,1,0
2813571,FT,2.0,0.0,1.0,0.0,6.0,2.0,4,5,0,1
2813565,FT,2.0,0.0,1.0,0.0,8.0,7.0,1,1,0,0
2813569,FT,2.0,4.0,1.0,2.0,9.0,0.0,5,3,0,0
2837542,FT,2.0,1.0,1.0,0.0,2.0,7.0,4,3,0,0
2837544,FT,1.0,0.0,0.0,0.0,2.0,4.0,1,6,0,1
2840468,FT,1.0,1.0,0.0,1.0,4.0,5.0,4,3,0,0
2840842,FT,1.0,1.0,1.0,0.0,5.0,6.0,2,1,0,0
2840849,FT,2.0,2.0,2.0,1.0,0.0,12.0,3,3,1,0
2840850,FT,2.0,2.0,1.0,1.0,5.0,4.0,2,3,0,0
2837539,FT,2.0,0.0,0.0,0.0,3.0,5.0,2,1,0,0
2840846,FT,0.0,1.0,0.0,0.0,5.0,1.0,4,3,1,0
2807384,FT,2.0,1.0,0.0,0.0,11.0,4.0,2,3,0,1
2807004,FT,1.0,2.0,1.0,1.0,2.0,4.0,2,6,0,0
2807385,FT,1.0,0.0,0.0,0.0,2.0,8.0,4,5,0,0
2807380,FT,1.0,1.0,1.0,0.0,4.0,5.0,4,3,0,0
2807003,FT,0.0,1.0,0.0,0.0,4.0,4.0,2,1,0,0
2810927,FT,3.0,2.0,1.0,0.0,4.0,3.0,2,3,0,0
2810929,FT,1.0,0.0,0.0,0.0,4.0,6.0,1,3,0,0
2810933,FT,2.0,2.0,0.0,1.0,7.0,9.0,3,3,1,0
2810934,FT,0.0,1.0,0.0,1.0,8.0,0.0,4,1,0,0
2810935,FT,0.0,1.0,0.0,0.0,14.0,5.0,0,3,0,0
2810931,FT,3.0,1.0,1.0,1.0,6.0,3.0,0,2,0,0
2813305,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2813306,FT,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0
2813307,FT,1.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2813310,FT,1.0,1.0,0.0,1.0,1.0,3.0,1,4,0,0
2817077,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2817079,FT,3.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2817080,FT,3.0,4.0,1.0,0.0,0.0,0.0,0,0,0,0
2817081,FT,5.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2818649,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2818650,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2818652,FT,1.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2818653,FT,1.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2818654,FT,2.0,3.0,1.0,2.0,0.0,0.0,0,0,0,0
2818656,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,1,0
2828713,FT,3.0,1.0,3.0,0.0,0.0,0.0,0,0,0,0
2828715,FT,1.0,4.0,1.0,2.0,0.0,0.0,0,0,0,0
2817075,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2828712,FT,1.0,1.0,0.0,0.0,0.0,0.0,1,0,1,0
2828717,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2828711,Postp.,,,,,,,0,0,0,0
2905272,FT,2.0,0.0,1.0,0.0,3.0,3.0,2,2,0,0
2905270,FT,1.0,1.0,0.0,1.0,4.0,6.0,1,3,0,0
2905271,FT,0.0,2.0,0.0,1.0,7.0,4.0,0,1,0,0
2905269,FT,3.0,3.0,1.0,2.0,7.0,2.0,2,4,0,1
2808543,FT,1.0,1.0,0.0,0.0,6.0,1.0,5,2,0,0
2809156,FT,2.0,0.0,1.0,0.0,2.0,5.0,2,3,0,0
2809158,FT,2.0,0.0,0.0,0.0,8.0,3.0,5,5,0,0
2808234,FT,1.0,2.0,1.0,1.0,3.0,7.0,1,4,0,0
2865189,FT,1.0,3.0,0.0,1.0,10.0,3.0,0,4,0,0
2809457,FT,0.0,0.0,0.0,0.0,5.0,4.0,4,2,0,0
2808227,FT,3.0,0.0,1.0,0.0,3.0,5.0,0,3,0,0
2808541,FT,1.0,1.0,0.0,1.0,3.0,3.0,0,4,0,1
2865190,FT,3.0,0.0,2.0,0.0,7.0,0.0,2,4,0,1
2808544,FT,2.0,1.0,0.0,1.0,5.0,6.0,2,3,0,0
2865186,FT,3.0,2.0,1.0,0.0,9.0,3.0,6,1,0,1
2809463,FT,1.0,1.0,0.0,0.0,6.0,2.0,3,2,0,0
2809153,FT,0.0,2.0,0.0,0.0,2.0,1.0,2,6,0,0
2809458,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2831459,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2831701,FT,1.0,1.0,0.0,0.0,4.0,8.0,1,2,0,0
2831218,FT,3.0,3.0,0.0,1.0,7.0,4.0,0,2,0,0
2831219,FT,2.0,0.0,0.0,0.0,8.0,2.0,0,3,0,0
2831220,FT,2.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2831222,FT,4.0,2.0,3.0,1.0,7.0,4.0,1,1,0,0
2831223,FT,3.0,1.0,0.0,0.0,2.0,8.0,2,2,0,1
2831460,FT,3.0,1.0,1.0,1.0,8.0,4.0,1,3,0,0
2831461,FT,0.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2831463,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2831464,FT,4.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2831700,FT,1.0,3.0,1.0,1.0,3.0,4.0,2,2,0,0
2831702,FT,2.0,2.0,1.0,1.0,1.0,1.0,4,2,0,0
2831703,FT,2.0,0.0,1.0,0.0,3.0,2.0,3,3,0,0
2831704,FT,2.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2831705,FT,2.0,3.0,1.0,2.0,4.0,4.0,2,1,0,0
2792039,FT,0.0,0.0,0.0,0.0,8.0,8.0,1,2,0,0
2792040,FT,1.0,2.0,0.0,0.0,4.0,3.0,3,2,0,0
2792042,FT,1.0,2.0,0.0,0.0,12.0,2.0,2,2,0,0
2792043,FT,0.0,0.0,0.0,0.0,8.0,1.0,0,5,0,0
2792216,FT,4.0,0.0,1.0,0.0,6.0,0.0,2,1,0,0
2792218,FT,0.0,3.0,0.0,2.0,4.0,3.0,2,3,0,0
2792219,FT,1.0,1.0,0.0,1.0,2.0,4.0,0,2,0,0
2792220,FT,0.0,0.0,0.0,0.0,4.0,1.0,2,4,0,0
2792217,Postp.,,,,,,,0,0,0,0
2792394,FT,1.0,1.0,1.0,1.0,5.0,6.0,3,2,0,0
2792395,FT,4.0,3.0,3.0,0.0,3.0,8.0,2,2,0,0
2792396,FT,1.0,1.0,0.0,1.0,3.0,5.0,1,3,0,0
2792397,FT,0.0,3.0,0.0,3.0,3.0,9.0,5,2,0,0
2792398,FT,3.0,2.0,3.0,1.0,7.0,9.0,3,4,0,0
2790375,FT,2.0,0.0,0.0,0.0,6.0,3.0,0,2,0,0
2816238,FT,2.0,2.0,1.0,2.0,7.0,3.0,2,7,0,0
2816231,FT,2.0,1.0,2.0,0.0,8.0,7.0,0,3,0,0
2816236,FT,1.0,0.0,0.0,0.0,5.0,5.0,0,2,0,0
2816232,FT,1.0,1.0,0.0,0.0,3.0,4.0,4,2,0,0
2816233,FT,0.0,3.0,0.0,0.0,6.0,10.0,1,1,0,0
2816235,FT,1.0,0.0,1.0,0.0,2.0,6.0,2,2,0,0
2816237,FT,0.0,2.0,0.0,1.0,3.0,5.0,1,0,0,0
2816234,FT,1.0,1.0,1.0,0.0,3.0,6.0,3,4,0,0
2816239,FT,2.0,1.0,2.0,0.0,8.0,6.0,1,2,0,0
2814344,FT,2.0,1.0,1.0,0.0,2.0,2.0,1,2,0,0
2814340,FT,2.0,2.0,1.0,1.0,4.0,4.0,1,1,0,0
2814341,FT,1.0,0.0,1.0,0.0,6.0,1.0,0,2,0,0
2814342,FT,3.0,1.0,1.0,0.0,4.0,8.0,5,1,0,0
2843922,FT,3.0,1.0,0.0,1.0,5.0,4.0,3,3,0,0
2904258,FT,1.0,3.0,0.0,1.0,2.0,10.0,2,0,0,0
2904264,FT,1.0,5.0,1.0,3.0,2.0,6.0,1,1,0,0
2904265,FT,0.0,2.0,0.0,0.0,3.0,3.0,2,2,0,0
2904259,FT,1.0,1.0,0.0,0.0,3.0,3.0,3,3,0,0
2803714,FT,1.0,0.0,0.0,0.0,5.0,7.0,3,3,0,0
2803719,FT,3.0,3.0,1.0,0.0,3.0,6.0,1,3,0,1
2793143,FT,2.0,0.0,2.0,0.0,4.0,7.0,6,3,0,0
2793145,FT,0.0,2.0,0.0,0.0,4.0,3.0,3,3,1,0
2801031,FT,4.0,0.0,2.0,0.0,3.0,10.0,4,2,0,0
2801033,FT,0.0,1.0,0.0,0.0,3.0,10.0,5,1,0,0
2793847,FT,1.0,2.0,1.0,1.0,3.0,9.0,1,2,0,0
2793848,FT,3.0,1.0,0.0,1.0,5.0,2.0,4,2,0,0
2793849,FT,0.0,4.0,0.0,1.0,6.0,6.0,1,2,0,0
2793850,FT,1.0,2.0,1.0,2.0,2.0,2.0,0,4,0,0
2793851,FT,2.0,2.0,0.0,2.0,16.0,1.0,0,3,0,0
2792691,FT,1.0,1.0,0.0,0.0,1.0,6.0,4,5,0,0
2792693,FT,2.0,1.0,1.0,0.0,5.0,9.0,6,2,0,0
2792695,FT,0.0,2.0,0.0,0.0,7.0,7.0,1,2,0,0
2794768,FT,1.0,1.0,1.0,0.0,7.0,7.0,3,3,0,0
2794772,FT,3.0,1.0,3.0,1.0,3.0,13.0,2,2,0,0
2794774,FT,3.0,0.0,2.0,0.0,3.0,3.0,3,4,0,0
2794773,FT,0.0,1.0,0.0,0.0,4.0,5.0,2,1,0,0
2795745,FT,0.0,1.0,0.0,0.0,1.0,7.0,0,2,0,0
2889166,FT,1.0,1.0,1.0,0.0,4.0,2.0,4,4,0,0
2889212,FT,3.0,1.0,1.0,0.0,7.0,2.0,3,2,0,0
2889168,FT,1.0,1.0,0.0,1.0,5.0,4.0,0,1,0,0
2889169,FT,0.0,3.0,0.0,3.0,5.0,2.0,3,1,0,0
2794063,FT,0.0,4.0,0.0,1.0,4.0,6.0,2,4,1,0
2794064,FT,1.0,1.0,1.0,0.0,2.0,6.0,2,4,0,0
2794066,FT,1.0,2.0,1.0,1.0,4.0,6.0,3,5,0,1
2794062,FT,2.0,0.0,1.0,0.0,4.0,2.0,2,1,0,0
2827140,FT,0.0,3.0,0.0,1.0,0.0,3.0,0,2,0,0
2827137,FT,2.0,1.0,1.0,0.0,7.0,3.0,1,4,0,0
2789010,FT,2.0,0.0,1.0,0.0,7.0,8.0,2,3,0,1
2789009,FT,0.0,1.0,0.0,1.0,10.0,2.0,2,5,0,0
2789013,FT,3.0,1.0,1.0,0.0,4.0,2.0,3,7,0,0
2815872,FT,1.0,3.0,0.0,2.0,3.0,3.0,1,1,0,0
2815873,FT,3.0,4.0,1.0,2.0,0.0,10.0,1,1,0,0
2815867,FT,4.0,1.0,1.0,1.0,5.0,2.0,1,3,0,0
2865765,FT,3.0,2.0,2.0,1.0,6.0,10.0,3,1,0,0
2865764,FT,0.0,2.0,0.0,2.0,6.0,3.0,2,3,0,0
2865766,FT,2.0,0.0,1.0,0.0,6.0,8.0,2,3,0,0
2895119,FT,1.0,4.0,0.0,3.0,1.0,13.0,3,1,1,0
2796628,FT,2.0,3.0,2.0,0.0,3.0,3.0,5,4,0,0
2796630,FT,3.0,1.0,2.0,0.0,3.0,4.0,0,3,0,0
2875804,FT,1.0,0.0,0.0,0.0,9.0,6.0,2,0,0,0
2875807,FT,1.0,5.0,0.0,3.0,5.0,8.0,1,1,0,0
2867401,FT,3.0,2.0,1.0,2.0,6.0,6.0,1,2,0,0
2905823,FT,1.0,0.0,1.0,0.0,4.0,1.0,4,1,1,0
2906020,FT,2.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
2906021,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2906022,FT,0.0,1.0,0.0,1.0,3.0,7.0,2,1,0,0
2906023,FT,1.0,1.0,0.0,0.0,13.0,2.0,1,1,0,0
2906024,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2906025,FT,3.0,1.0,2.0,1.0,5.0,5.0,0,0,0,0
2906026,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
