game_id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2858902,FT,1.0,0.0,0.0,0.0,7.0,4.0,3,2,0,0
2858903,FT,2.0,2.0,2.0,2.0,3.0,2.0,2,2,0,0
2822329,FT,1.0,3.0,0.0,0.0,3.0,8.0,1,2,0,0
2822330,FT,0.0,7.0,0.0,2.0,1.0,11.0,2,1,0,0
2799776,FT,1.0,2.0,0.0,2.0,6.0,2.0,3,2,0,0
2799779,FT,2.0,2.0,1.0,1.0,3.0,6.0,2,1,0,0
2799783,FT,0.0,4.0,0.0,2.0,7.0,13.0,1,2,0,0
2807708,FT,0.0,1.0,0.0,0.0,7.0,4.0,6,5,1,0
2807699,FT,3.0,1.0,2.0,1.0,3.0,1.0,3,6,0,0
2807706,FT,3.0,0.0,0.0,0.0,11.0,3.0,2,0,0,1
2807707,FT,1.0,1.0,0.0,1.0,14.0,2.0,0,1,0,0
2807705,HT,0.0,0.0,0.0,0.0,2.0,3.0,0,1,0,0
2839468,FT,1.0,2.0,1.0,0.0,2.0,7.0,2,2,1,0
2839462,FT,3.0,0.0,1.0,0.0,5.0,3.0,2,4,0,0
2839466,FT,4.0,1.0,0.0,1.0,8.0,1.0,2,1,0,1
2839464,FT,2.0,0.0,0.0,0.0,5.0,3.0,1,0,0,0
2791794,FT,1.0,0.0,0.0,0.0,6.0,4.0,3,3,0,1
2791797,FT,2.0,1.0,1.0,1.0,8.0,2.0,2,5,0,2
2791792,FT,1.0,0.0,0.0,0.0,7.0,3.0,2,3,0,0
2791796,FT,2.0,0.0,1.0,0.0,6.0,6.0,2,2,0,0
2791533,FT,4.0,0.0,3.0,0.0,11.0,2.0,1,0,0,0
2791534,FT,3.0,2.0,1.0,1.0,10.0,0.0,2,0,0,0
2791536,FT,1.0,1.0,0.0,1.0,7.0,6.0,1,4,0,0
2814787,FT,1.0,1.0,0.0,0.0,4.0,11.0,5,1,1,0
2814792,FT,3.0,0.0,2.0,0.0,6.0,7.0,7,4,1,1
2814793,2nd Half,1.0,0.0,1.0,0.0,1.0,5.0,3,3,0,0
2814789,,,,,,,,0,0,0,0
2790772,FT,2.0,1.0,0.0,1.0,4.0,3.0,0,2,1,0
2790774,FT,3.0,2.0,1.0,0.0,12.0,3.0,1,0,0,0
2790773,FT,2.0,1.0,2.0,0.0,6.0,4.0,3,2,0,0
2790775,FT,1.0,1.0,0.0,1.0,11.0,4.0,1,4,0,1
2825396,FT,0.0,1.0,0.0,0.0,6.0,7.0,4,1,0,0
2793376,FT,2.0,1.0,1.0,0.0,5.0,9.0,5,4,0,0
2793372,FT,3.0,2.0,3.0,1.0,4.0,7.0,4,3,0,0
2793371,FT,2.0,0.0,1.0,0.0,5.0,5.0,2,3,0,0
2800381,FT,0.0,2.0,0.0,0.0,3.0,4.0,3,4,0,0
2800384,FT,3.0,3.0,0.0,1.0,6.0,4.0,3,0,0,0
2800386,FT,2.0,1.0,1.0,1.0,2.0,9.0,5,3,0,0
2793203,FT,5.0,0.0,2.0,0.0,7.0,6.0,2,1,0,0
2793204,FT,0.0,3.0,0.0,2.0,5.0,6.0,1,2,0,0
2793205,FT,2.0,4.0,1.0,0.0,1.0,4.0,3,2,0,0
2822143,FT,2.0,3.0,2.0,1.0,6.0,3.0,3,6,0,1
2822144,FT,6.0,0.0,4.0,0.0,6.0,2.0,0,3,0,2
2822148,FT,2.0,1.0,0.0,1.0,1.0,3.0,4,3,0,0
2822146,2nd Half,1.0,0.0,0.0,0.0,5.0,1.0,0,1,0,0
2866541,FT,0.0,3.0,0.0,0.0,7.0,8.0,0,1,0,0
2711567,FT,3.0,0.0,2.0,0.0,6.0,4.0,1,3,0,0
2711561,FT,1.0,1.0,0.0,1.0,7.0,8.0,0,1,0,0
2711560,FT,2.0,0.0,1.0,0.0,19.0,0.0,0,0,0,0
2711565,FT,1.0,1.0,0.0,0.0,3.0,7.0,1,3,0,0
2711563,FT,2.0,3.0,0.0,1.0,11.0,2.0,0,3,1,0
2703091,FT,1.0,2.0,0.0,1.0,5.0,9.0,2,0,0,0
2703087,FT,2.0,3.0,0.0,3.0,7.0,3.0,4,1,0,0
2703094,FT,5.0,1.0,2.0,1.0,5.0,10.0,0,1,0,0
2703088,FT,1.0,3.0,1.0,1.0,9.0,3.0,2,2,0,0
2701900,FT,0.0,0.0,0.0,0.0,1.0,1.0,2,1,0,0
2741739,,,,,,,,0,0,0,0
2741740,,,,,,,,0,0,0,0
2776218,FT,1.0,1.0,0.0,1.0,4.0,2.0,2,3,0,1
2776217,1st Half,0.0,0.0,,,1.0,1.0,0,0,0,0
2776225,1st Half,0.0,0.0,,,,,0,0,0,0
2776215,,,,,,,,0,0,0,0
2776222,,,,,,,,0,0,0,0
2734974,HT,1.0,2.0,1.0,2.0,2.0,0.0,1,0,0,0
2734973,HT,2.0,0.0,2.0,0.0,1.0,2.0,1,1,0,0
2734965,,,,,,,,0,0,0,0
2734972,,,,,,,,0,0,0,0
2734967,,,,,,,,0,0,0,0
2734969,,,,,,,,0,0,0,0
2781777,,,,,,,,0,0,0,0
2781778,,,,,,,,0,0,0,0
2781783,,,,,,,,0,0,0,0
2781784,,,,,,,,0,0,0,0
2716661,FT,3.0,0.0,1.0,0.0,7.0,4.0,0,1,0,0
2716662,FT,1.0,3.0,1.0,1.0,3.0,1.0,1,5,0,0
2716664,FT,1.0,1.0,1.0,1.0,4.0,6.0,2,0,0,0
2716663,FT,1.0,1.0,0.0,0.0,8.0,1.0,1,2,0,0
2702267,FT,0.0,0.0,0.0,0.0,4.0,12.0,1,0,0,0
2702274,FT,1.0,2.0,0.0,1.0,3.0,2.0,3,0,0,0
2702275,FT,1.0,0.0,0.0,0.0,3.0,4.0,2,3,0,0
2702273,FT,0.0,2.0,0.0,2.0,6.0,4.0,3,1,0,0
2702269,FT,1.0,3.0,1.0,0.0,5.0,7.0,1,1,0,0
2785204,FT,0.0,3.0,0.0,2.0,5.0,6.0,2,0,0,0
2785203,FT,2.0,1.0,2.0,1.0,5.0,2.0,2,2,0,0
2785199,FT,3.0,1.0,2.0,1.0,4.0,2.0,1,1,0,0
2785200,FT,1.0,1.0,0.0,1.0,7.0,2.0,1,2,1,0
2785201,FT,0.0,2.0,0.0,0.0,3.0,10.0,1,1,0,0
2701288,FT,2.0,0.0,0.0,0.0,10.0,9.0,4,3,0,0
2701287,FT,1.0,0.0,0.0,0.0,5.0,4.0,1,2,0,0
2785364,FT,3.0,1.0,1.0,0.0,7.0,7.0,1,1,0,0
2785368,FT,2.0,0.0,1.0,0.0,4.0,5.0,1,3,1,0
2785362,FT,0.0,1.0,0.0,1.0,6.0,2.0,1,3,0,0
2785363,2nd Half,2.0,0.0,2.0,0.0,0.0,4.0,1,1,0,0
2809951,FT,3.0,1.0,1.0,0.0,3.0,6.0,1,2,0,0
2809948,FT,1.0,1.0,1.0,0.0,10.0,5.0,2,0,0,0
2809955,FT,1.0,4.0,0.0,1.0,7.0,4.0,0,3,0,0
2797156,FT,2.0,1.0,1.0,1.0,8.0,2.0,0,3,0,0
2797161,FT,1.0,0.0,1.0,0.0,10.0,1.0,4,5,0,1
2876123,FT,1.0,1.0,0.0,1.0,10.0,3.0,3,4,0,0
2876110,1st Half,1.0,0.0,,,4.0,2.0,1,1,0,0
2876109,1st Half,2.0,1.0,,,,,0,0,0,0
2732574,FT,1.0,0.0,1.0,0.0,3.0,7.0,4,5,0,0
2732575,FT,5.0,1.0,1.0,1.0,12.0,2.0,1,0,0,0
2873164,FT,2.0,1.0,1.0,1.0,0.0,5.0,6,1,0,1
2873165,,,,,,,,0,0,0,0
2873166,,,,,,,,0,0,0,0
2873167,,,,,,,,0,0,0,0
2737999,FT,0.0,0.0,0.0,0.0,12.0,4.0,2,1,0,0
2738003,FT,3.0,1.0,2.0,1.0,5.0,1.0,2,5,0,0
2877021,FT,1.0,2.0,1.0,1.0,13.0,2.0,3,0,0,0
2877022,FT,3.0,3.0,1.0,1.0,2.0,6.0,2,4,0,0
2877023,FT,0.0,0.0,0.0,0.0,4.0,9.0,1,2,0,0
2815642,,,,,,,,0,0,0,0
2815643,,,,,,,,0,0,0,0
2815644,,,,,,,,0,0,0,0
2812912,FT,1.0,1.0,0.0,1.0,5.0,3.0,2,3,0,0
2812911,FT,0.0,2.0,0.0,0.0,5.0,2.0,1,4,0,0
2812914,FT,0.0,0.0,0.0,0.0,6.0,5.0,0,3,0,0
2812910,FT,1.0,0.0,1.0,0.0,6.0,5.0,2,3,0,0
2795152,FT,1.0,3.0,0.0,1.0,8.0,2.0,1,1,0,0
2795154,FT,2.0,1.0,1.0,0.0,0.0,11.0,3,1,0,0
2882389,FT,2.0,0.0,2.0,0.0,2.0,2.0,5,3,0,0
2882390,2nd Half,0.0,1.0,0.0,0.0,4.0,3.0,2,2,0,0
2882391,,,,,,,,0,0,0,0
2845665,FT,1.0,0.0,1.0,0.0,2.0,5.0,4,0,0,0
2845669,FT,0.0,0.0,0.0,0.0,3.0,6.0,2,0,0,0
2843516,FT,0.0,3.0,0.0,2.0,4.0,4.0,2,2,0,1
2843515,FT,1.0,0.0,1.0,0.0,7.0,2.0,3,1,0,0
2843518,FT,2.0,1.0,1.0,1.0,10.0,1.0,3,4,0,0
2850142,,,,,,,,0,0,0,0
2784310,,,,,,,,0,0,0,0
2784311,,,,,,,,0,0,0,0
2884401,FT,3.0,2.0,0.0,2.0,4.0,3.0,4,5,0,1
2884396,1st Half,0.0,0.0,,,,,0,0,0,0
2884395,,,,,,,,0,0,0,0
2881792,FT,1.0,2.0,0.0,1.0,8.0,3.0,0,0,0,0
2881790,FT,0.0,1.0,0.0,1.0,3.0,5.0,1,1,0,1
2881791,FT,0.0,1.0,0.0,0.0,5.0,4.0,2,2,0,0
2881795,FT,1.0,2.0,1.0,1.0,3.0,1.0,1,1,0,0
2881793,FT,1.0,1.0,0.0,1.0,3.0,3.0,2,1,0,0
2813518,FT,2.0,2.0,1.0,0.0,5.0,3.0,4,7,0,1
2813513,FT,2.0,3.0,2.0,0.0,1.0,5.0,3,2,0,0
2813514,FT,2.0,0.0,1.0,0.0,7.0,5.0,1,4,0,0
2813515,FT,0.0,4.0,0.0,2.0,3.0,3.0,2,3,0,0
2813511,FT,0.0,2.0,0.0,0.0,7.0,4.0,5,1,1,0
2840376,FT,0.0,0.0,0.0,0.0,5.0,5.0,2,3,0,0
2837453,FT,2.0,4.0,0.0,1.0,6.0,4.0,3,4,0,0
2840758,FT,3.0,2.0,0.0,0.0,8.0,0.0,0,3,0,0
2840760,FT,1.0,1.0,1.0,1.0,4.0,1.0,4,5,0,0
2840755,FT,2.0,0.0,1.0,0.0,4.0,3.0,2,1,0,0
2840754,FT,0.0,3.0,0.0,0.0,3.0,1.0,4,1,1,0
2840377,FT,2.0,2.0,1.0,0.0,4.0,6.0,4,2,0,0
2840378,FT,4.0,0.0,2.0,0.0,4.0,2.0,1,2,0,1
2837450,FT,2.0,0.0,2.0,0.0,2.0,4.0,1,2,0,0
2840371,FT,0.0,1.0,0.0,1.0,1.0,10.0,2,2,0,0
2840751,FT,2.0,2.0,0.0,2.0,3.0,3.0,2,2,0,0
2840759,FT,0.0,0.0,0.0,0.0,5.0,1.0,4,3,1,0
2837451,FT,1.0,0.0,0.0,0.0,7.0,4.0,3,2,0,0
2840372,2nd Half,0.0,0.0,0.0,0.0,5.0,3.0,1,0,0,0
2837452,2nd Half,0.0,1.0,0.0,1.0,6.0,3.0,0,2,0,0
2840753,2nd Half,1.0,2.0,1.0,1.0,1.0,3.0,0,1,0,0
2840375,2nd Half,1.0,2.0,1.0,2.0,2.0,0.0,1,2,0,0
2807291,FT,0.0,0.0,0.0,0.0,11.0,3.0,1,0,0,0
2806914,FT,3.0,0.0,3.0,0.0,4.0,4.0,2,5,0,1
2806916,FT,2.0,1.0,1.0,0.0,4.0,5.0,2,4,0,0
2807297,FT,2.0,1.0,2.0,0.0,3.0,2.0,2,1,0,0
2806910,FT,1.0,1.0,0.0,0.0,5.0,8.0,2,4,0,0
2806915,FT,2.0,3.0,1.0,1.0,4.0,2.0,4,3,0,0
2806912,FT,3.0,4.0,0.0,2.0,12.0,6.0,4,5,0,0
2807295,FT,3.0,0.0,2.0,0.0,1.0,2.0,1,2,0,0
2806911,2nd Half,0.0,0.0,0.0,0.0,1.0,2.0,0,3,0,0
2810856,FT,2.0,2.0,2.0,1.0,3.0,10.0,4,1,0,0
2810865,FT,1.0,0.0,0.0,0.0,8.0,7.0,1,2,0,0
2810859,FT,1.0,3.0,1.0,1.0,5.0,5.0,5,4,0,0
2828632,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2818573,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2817011,FT,3.0,3.0,1.0,2.0,0.0,0.0,0,0,0,0
2813248,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,1,0,1
2813247,FT,3.0,3.0,2.0,1.0,0.0,0.0,0,0,0,0
2828631,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,1
2813244,FT,0.0,2.0,0.0,2.0,0.0,0.0,1,0,1,0
2828633,FT,2.0,4.0,0.0,2.0,0.0,0.0,0,0,0,0
2818575,FT,1.0,5.0,1.0,2.0,0.0,0.0,0,0,0,0
2828635,Postp.,,,,,,,0,0,0,0
2828784,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2828637,FT,4.0,0.0,3.0,0.0,0.0,0.0,1,0,1,0
2828630,FT,1.0,4.0,0.0,1.0,0.0,0.0,1,0,1,0
2817014,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2883638,FT,1.0,0.0,0.0,0.0,2.0,5.0,2,3,0,0
2883639,FT,2.0,0.0,2.0,0.0,4.0,6.0,1,2,0,0
2883636,FT,3.0,1.0,1.0,1.0,5.0,7.0,2,1,0,0
2883637,FT,2.0,0.0,0.0,0.0,7.0,6.0,3,2,0,0
2883635,FT,0.0,1.0,0.0,0.0,6.0,3.0,3,4,1,0
2809381,FT,1.0,2.0,0.0,2.0,6.0,4.0,4,4,0,0
2809378,FT,2.0,0.0,2.0,0.0,4.0,4.0,1,4,0,1
2809074,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2809070,FT,2.0,1.0,1.0,0.0,4.0,5.0,2,2,0,0
2809076,FT,2.0,1.0,1.0,0.0,5.0,4.0,2,6,0,0
2809069,FT,0.0,1.0,0.0,1.0,2.0,3.0,4,7,0,0
2808461,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2865105,FT,1.0,0.0,0.0,0.0,1.0,5.0,2,1,0,0
2809073,FT,3.0,2.0,3.0,0.0,10.0,4.0,2,4,0,0
2865108,FT,2.0,0.0,1.0,0.0,6.0,3.0,3,3,0,0
2809072,FT,2.0,2.0,1.0,1.0,4.0,6.0,2,5,1,0
2809075,FT,0.0,0.0,0.0,0.0,4.0,3.0,0,1,0,1
2808459,FT,2.0,1.0,0.0,0.0,3.0,2.0,3,0,0,0
2809375,FT,1.0,1.0,1.0,1.0,10.0,0.0,1,4,0,0
2865113,FT,3.0,3.0,1.0,2.0,7.0,6.0,4,2,0,0
2865111,FT,2.0,1.0,1.0,0.0,6.0,5.0,0,2,1,0
2809383,Postp.,,,,,,,0,0,0,0
2809380,FT,1.0,2.0,1.0,1.0,4.0,5.0,2,3,0,0
2808151,FT,5.0,2.0,4.0,0.0,2.0,3.0,3,4,0,0
2808152,FT,4.0,2.0,1.0,1.0,3.0,8.0,2,4,0,0
2808147,FT,1.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0
2808153,FT,1.0,1.0,0.0,0.0,2.0,7.0,2,4,0,0
2808462,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2809377,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2808458,FT,1.0,0.0,1.0,0.0,4.0,3.0,2,3,0,0
2808154,FT,0.0,2.0,0.0,0.0,2.0,2.0,4,1,0,0
2808150,FT,0.0,2.0,0.0,0.0,9.0,4.0,1,0,0,0
2865106,FT,1.0,0.0,1.0,0.0,3.0,6.0,5,2,0,0
2809077,FT,2.0,1.0,2.0,0.0,3.0,8.0,3,5,1,0
2808148,FT,2.0,0.0,0.0,0.0,4.0,3.0,2,2,0,0
2808465,FT,1.0,0.0,1.0,0.0,5.0,1.0,2,4,0,0
2809382,FT,0.0,1.0,0.0,1.0,7.0,3.0,2,2,0,0
2865109,FT,1.0,1.0,0.0,0.0,7.0,4.0,4,1,0,0
2865107,FT,1.0,0.0,0.0,0.0,5.0,2.0,2,2,0,0
2809071,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2839023,FT,0.0,1.0,0.0,0.0,1.0,3.0,3,1,0,0
2814287,FT,1.0,3.0,0.0,2.0,11.0,5.0,2,4,0,0
2814290,FT,5.0,0.0,2.0,0.0,7.0,7.0,1,2,0,1
2703403,FT,1.0,0.0,1.0,0.0,11.0,6.0,1,1,0,0
2703407,FT,2.0,1.0,1.0,0.0,6.0,4.0,0,3,0,0
2703404,FT,4.0,1.0,3.0,1.0,10.0,3.0,2,0,0,0
2715291,FT,0.0,1.0,0.0,1.0,4.0,1.0,1,0,0,0
2715527,FT,3.0,1.0,2.0,1.0,10.0,3.0,3,3,0,0
2715531,FT,2.0,1.0,0.0,1.0,7.0,2.0,2,2,0,1
2715287,FT,7.0,1.0,2.0,0.0,2.0,2.0,2,2,0,0
2715286,FT,3.0,1.0,1.0,0.0,7.0,5.0,1,2,0,0
2882057,FT,3.0,3.0,2.0,2.0,5.0,2.0,2,2,1,0
2870927,FT,3.0,0.0,3.0,0.0,5.0,5.0,0,1,0,0
2711814,FT,2.0,2.0,2.0,1.0,6.0,4.0,0,1,0,0
2711812,FT,4.0,0.0,3.0,0.0,6.0,5.0,0,3,0,0
2712196,FT,2.0,1.0,1.0,1.0,0.0,4.0,4,1,0,0
2712193,FT,2.0,3.0,0.0,1.0,5.0,8.0,4,2,0,0
2712011,FT,2.0,0.0,0.0,0.0,0.0,0.0,3,4,0,0
2712195,FT,4.0,0.0,2.0,0.0,3.0,8.0,1,2,0,1
2712015,FT,1.0,1.0,0.0,1.0,0.0,0.0,1,5,0,0
2712197,FT,7.0,0.0,2.0,0.0,5.0,3.0,1,2,0,0
2712012,FT,2.0,1.0,0.0,1.0,0.0,0.0,4,2,0,0
2712013,FT,2.0,0.0,1.0,0.0,9.0,3.0,1,0,0,1
2712194,FT,2.0,1.0,1.0,1.0,6.0,8.0,3,2,0,0
2802167,FT,0.0,3.0,0.0,1.0,6.0,4.0,3,2,1,0
2830342,FT,1.0,5.0,1.0,3.0,2.0,6.0,0,0,0,0
2830343,FT,0.0,7.0,0.0,5.0,0.0,0.0,0,0,0,0
2803656,FT,1.0,2.0,1.0,0.0,2.0,5.0,4,1,0,0
2744086,FT,2.0,0.0,0.0,0.0,5.0,1.0,3,4,0,0
2744087,FT,3.0,1.0,1.0,1.0,5.0,1.0,3,2,0,0
2744090,FT,1.0,3.0,1.0,1.0,2.0,4.0,4,1,1,0
2744089,FT,1.0,2.0,0.0,1.0,3.0,3.0,1,4,0,0
2744088,FT,1.0,0.0,1.0,0.0,9.0,4.0,2,2,0,0
2793112,FT,3.0,2.0,1.0,1.0,6.0,4.0,4,3,0,0
2800985,FT,1.0,2.0,0.0,1.0,6.0,4.0,2,2,2,0
2800984,FT,1.0,1.0,0.0,0.0,6.0,2.0,2,4,0,0
2701473,FT,1.0,2.0,0.0,1.0,7.0,0.0,0,2,0,0
2701474,FT,0.0,3.0,0.0,1.0,4.0,5.0,1,3,1,0
2850762,FT,0.0,0.0,0.0,0.0,3.0,6.0,1,2,0,0
2850763,FT,0.0,0.0,0.0,0.0,4.0,3.0,3,4,0,0
2850827,FT,0.0,2.0,0.0,1.0,1.0,10.0,2,1,0,0
2850796,FT,1.0,0.0,1.0,0.0,2.0,7.0,3,0,0,0
2850764,FT,2.0,1.0,0.0,0.0,3.0,3.0,1,3,0,0
2850828,FT,1.0,2.0,1.0,2.0,6.0,2.0,1,2,0,0
2880587,FT,3.0,1.0,1.0,0.0,0.0,14.0,2,0,0,0
2880586,FT,1.0,1.0,1.0,0.0,1.0,4.0,5,2,0,0
2880588,FT,1.0,4.0,1.0,2.0,8.0,2.0,1,0,0,0
2880589,FT,0.0,0.0,0.0,0.0,5.0,3.0,1,1,0,0
2792630,FT,2.0,0.0,0.0,0.0,7.0,5.0,2,2,0,1
2792629,FT,3.0,1.0,1.0,0.0,4.0,6.0,1,1,0,0
2792628,FT,2.0,0.0,0.0,0.0,6.0,7.0,1,3,0,0
2792636,2nd Half,3.0,0.0,1.0,0.0,3.0,3.0,2,1,0,0
2805552,FT,2.0,3.0,1.0,1.0,8.0,3.0,6,5,1,0
2805545,FT,1.0,3.0,1.0,1.0,10.0,4.0,1,3,0,0
2805550,FT,1.0,0.0,1.0,0.0,1.0,4.0,2,2,0,0
2805553,FT,1.0,0.0,0.0,0.0,14.0,1.0,1,5,1,2
2805547,FT,2.0,1.0,0.0,0.0,4.0,6.0,2,2,0,0
2794719,FT,1.0,1.0,1.0,0.0,6.0,4.0,1,1,0,0
2794717,FT,2.0,0.0,2.0,0.0,4.0,7.0,0,1,0,0
2794716,FT,3.0,3.0,1.0,1.0,5.0,2.0,5,4,0,1
2794718,FT,1.0,1.0,1.0,1.0,9.0,2.0,3,4,0,1
2795687,FT,1.0,0.0,1.0,0.0,8.0,11.0,2,0,0,0
2795688,FT,1.0,0.0,0.0,0.0,2.0,1.0,4,1,0,0
2795689,FT,0.0,3.0,0.0,1.0,1.0,9.0,3,2,0,0
2884243,FT,0.0,5.0,0.0,3.0,4.0,7.0,0,0,0,0
2794964,FT,2.0,3.0,1.0,2.0,6.0,3.0,1,2,0,0
2794963,FT,1.0,2.0,0.0,1.0,1.0,7.0,2,4,0,0
2794967,FT,3.0,0.0,1.0,0.0,8.0,8.0,1,1,0,0
2802546,FT,2.0,3.0,2.0,2.0,7.0,3.0,3,3,0,0
2802840,FT,1.0,2.0,1.0,1.0,3.0,10.0,2,3,0,0
2802833,FT,6.0,0.0,2.0,0.0,5.0,2.0,3,2,0,0
2802704,FT,2.0,1.0,1.0,1.0,10.0,3.0,2,1,0,0
2802699,FT,3.0,0.0,2.0,0.0,2.0,3.0,3,1,0,0
2802547,FT,4.0,2.0,3.0,0.0,4.0,2.0,2,2,0,0
2802697,FT,1.0,0.0,1.0,0.0,13.0,1.0,1,0,0,0
2802702,FT,3.0,1.0,0.0,1.0,5.0,7.0,2,4,0,0
2802838,FT,3.0,1.0,2.0,0.0,8.0,6.0,0,2,0,0
2802548,FT,1.0,1.0,1.0,1.0,5.0,4.0,2,1,0,0
2802701,FT,1.0,2.0,0.0,0.0,2.0,4.0,6,0,2,0
2802551,FT,3.0,1.0,3.0,0.0,5.0,5.0,4,2,0,0
2802549,FT,1.0,5.0,0.0,4.0,2.0,2.0,2,4,0,0
2862693,FT,3.0,0.0,1.0,0.0,7.0,3.0,1,0,0,0
2866635,FT,5.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0
2866639,FT,1.0,3.0,1.0,1.0,4.0,3.0,3,5,0,0
2866637,FT,1.0,1.0,0.0,0.0,6.0,6.0,4,2,0,0
2866638,FT,1.0,4.0,0.0,2.0,10.0,4.0,5,2,1,0
2866590,FT,3.0,1.0,2.0,1.0,6.0,1.0,0,2,0,0
2866592,FT,1.0,1.0,0.0,0.0,4.0,1.0,2,5,0,0
2794022,FT,1.0,1.0,0.0,0.0,5.0,6.0,2,1,1,0
2810389,FT,2.0,0.0,0.0,0.0,7.0,5.0,1,4,0,1
2885335,FT,6.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2885336,HT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2827088,FT,1.0,0.0,0.0,0.0,0.0,7.0,1,3,0,1
2827089,FT,2.0,4.0,1.0,2.0,4.0,2.0,1,3,0,0
2827093,FT,0.0,0.0,0.0,0.0,8.0,3.0,1,5,0,1
2745128,HT,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0
2745123,,,,,,,,0,0,0,0
2788968,FT,2.0,2.0,1.0,1.0,9.0,2.0,5,4,0,0
2788970,FT,1.0,0.0,0.0,0.0,3.0,8.0,2,0,0,0
2811301,FT,2.0,1.0,1.0,0.0,4.0,3.0,2,2,0,0
2811305,FT,3.0,4.0,2.0,1.0,2.0,6.0,4,3,1,0
2811300,FT,2.0,2.0,0.0,1.0,3.0,3.0,2,0,0,0
2811303,FT,1.0,1.0,1.0,0.0,13.0,3.0,4,2,0,0
2811302,FT,1.0,1.0,1.0,1.0,5.0,6.0,1,1,0,0
2811299,FT,0.0,1.0,0.0,0.0,3.0,4.0,2,2,0,0
2811306,FT,0.0,0.0,0.0,0.0,4.0,8.0,3,5,0,0
2811304,FT,1.0,1.0,1.0,0.0,5.0,4.0,1,3,0,0
2815802,FT,1.0,2.0,0.0,0.0,5.0,4.0,2,5,0,0
2815800,FT,2.0,1.0,1.0,0.0,3.0,2.0,4,4,1,1
