game_id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2887560,FT,2.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2887559,FT,8.0,0.0,3.0,0.0,0.0,0.0,0,0,0,2
2887561,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2886412,FT,0.0,1.0,0.0,0.0,6.0,1.0,4,4,0,0
2887618,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2887499,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2887627,FT,3.0,1.0,2.0,1.0,5.0,3.0,1,0,0,0
2887629,FT,6.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2887500,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2887553,FT,1.0,1.0,0.0,0.0,9.0,3.0,0,2,0,0
2887501,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,2,0,0
2887569,FT,4.0,1.0,0.0,1.0,5.0,2.0,0,0,0,0
2887036,FT,1.0,4.0,0.0,2.0,2.0,11.0,1,0,0,0
2887490,FT,4.0,0.0,1.0,0.0,8.0,5.0,0,1,0,0
2887630,FT,1.0,8.0,1.0,4.0,3.0,8.0,0,2,0,0
2887449,FT,2.0,1.0,0.0,1.0,8.0,0.0,0,0,0,0
2887570,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2887502,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2887448,FT,3.0,3.0,1.0,1.0,6.0,3.0,0,2,0,0
2887503,FT,0.0,6.0,0.0,1.0,0.0,0.0,0,1,0,0
2887504,FT,5.0,1.0,3.0,0.0,0.0,0.0,0,0,0,0
2887571,FT,2.0,3.0,2.0,2.0,0.0,0.0,2,2,0,0
2887638,FT,1.0,7.0,0.0,2.0,1.0,5.0,0,0,0,0
2887505,FT,1.0,4.0,0.0,3.0,0.0,0.0,0,0,0,0
2861910,FT,3.0,2.0,1.0,0.0,4.0,2.0,2,0,0,0
2856367,FT,0.0,4.0,0.0,2.0,3.0,4.0,1,2,1,0
2866782,FT,3.0,0.0,1.0,0.0,1.0,2.0,1,1,0,0
2866783,FT,0.0,2.0,0.0,2.0,3.0,4.0,1,1,0,0
2844654,FT,3.0,1.0,1.0,0.0,7.0,6.0,1,1,0,0
2844649,FT,0.0,1.0,0.0,1.0,7.0,2.0,2,4,0,0
2844648,FT,0.0,0.0,0.0,0.0,7.0,4.0,2,4,1,0
2882465,FT,0.0,0.0,0.0,0.0,4.0,2.0,2,1,1,0
2882466,FT,0.0,2.0,0.0,1.0,3.0,3.0,1,2,1,0
2882460,FT,0.0,1.0,0.0,1.0,4.0,2.0,2,1,0,0
2882459,FT,0.0,1.0,0.0,0.0,5.0,0.0,1,3,0,0
2870742,FT,4.0,1.0,0.0,1.0,6.0,1.0,0,2,0,0
2870741,FT,2.0,2.0,1.0,1.0,4.0,4.0,2,0,0,0
2870744,FT,5.0,4.0,1.0,2.0,6.0,3.0,1,0,0,0
2870743,FT,1.0,5.0,1.0,3.0,2.0,8.0,3,0,1,0
2864294,Postp.,,,,,,,0,0,0,0
2885081,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2880951,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2850200,FT,0.0,0.0,0.0,0.0,3.0,2.0,3,0,0,0
2886083,FT,1.0,0.0,0.0,0.0,5.0,1.0,1,1,0,0
2886088,FT,1.0,1.0,1.0,0.0,1.0,3.0,5,3,0,0
2886087,FT,1.0,0.0,0.0,0.0,1.0,1.0,2,2,0,0
2886085,FT,0.0,0.0,0.0,0.0,7.0,3.0,3,1,0,0
2887619,FT,0.0,0.0,0.0,0.0,6.0,4.0,3,1,0,0
2886084,FT,2.0,0.0,1.0,0.0,8.0,3.0,2,0,0,1
2886086,FT,1.0,4.0,1.0,2.0,4.0,2.0,0,1,0,1
2876168,Postp.,,,,,,,0,0,0,0
2887351,FT,0.0,2.0,0.0,0.0,4.0,5.0,2,3,0,0
2887467,FT,5.0,3.0,1.0,2.0,1.0,6.0,1,1,0,0
2887548,FT,0.0,2.0,0.0,0.0,3.0,5.0,0,1,0,0
2887497,FT,0.0,1.0,0.0,1.0,2.0,5.0,0,1,0,0
2887620,FT,0.0,3.0,0.0,0.0,5.0,6.0,0,0,0,0
2887606,Postp.,,,,,,,0,0,0,0
2887463,FT,2.0,1.0,0.0,0.0,7.0,10.0,1,2,0,0
2887427,FT,2.0,1.0,0.0,1.0,6.0,2.0,2,2,1,0
2887429,FT,3.0,2.0,0.0,1.0,7.0,3.0,0,4,0,0
2887495,FT,5.0,2.0,1.0,2.0,14.0,2.0,1,0,0,0
2887496,FT,4.0,4.0,2.0,3.0,5.0,4.0,2,2,0,0
2887551,FT,2.0,2.0,0.0,2.0,10.0,5.0,3,1,0,0
2887426,FT,1.0,1.0,0.0,0.0,2.0,6.0,1,4,0,0
2887428,FT,1.0,1.0,0.0,0.0,2.0,5.0,3,5,0,0
2887425,FT,0.0,4.0,0.0,4.0,6.0,3.0,3,2,0,1
2885079,FT,2.0,1.0,0.0,0.0,5.0,7.0,2,3,0,0
2885076,FT,0.0,0.0,0.0,0.0,6.0,7.0,0,0,0,0
2885080,FT,2.0,1.0,0.0,0.0,6.0,3.0,3,0,0,0
2885078,FT,2.0,1.0,1.0,1.0,6.0,4.0,1,4,0,0
2887684,FT,1.0,2.0,0.0,0.0,3.0,8.0,4,6,0,0
2887686,FT,0.0,2.0,0.0,1.0,8.0,4.0,3,3,0,0
2887685,FT,2.0,2.0,1.0,1.0,2.0,9.0,0,4,0,0
2885077,FT,1.0,1.0,0.0,0.0,5.0,7.0,1,1,0,0
2887110,FT,2.0,2.0,1.0,0.0,6.0,5.0,1,1,0,0
2844908,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2844913,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2887417,FT,4.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2887419,Postp.,,,,,,,0,0,0,0
2887652,FT,4.0,0.0,2.0,0.0,8.0,3.0,1,2,0,0
2887653,FT,0.0,1.0,0.0,0.0,11.0,7.0,2,2,1,0
2887457,FT,3.0,2.0,2.0,1.0,2.0,2.0,0,1,0,0
2887550,FT,1.0,4.0,0.0,2.0,2.0,6.0,1,0,0,0
2887639,FT,5.0,1.0,3.0,0.0,9.0,3.0,1,0,1,0
2887646,FT,1.0,1.0,0.0,1.0,5.0,8.0,3,2,0,0
2887647,FT,3.0,2.0,2.0,1.0,5.0,5.0,3,2,1,0
2887648,FT,2.0,2.0,1.0,1.0,9.0,7.0,4,4,1,0
2887408,FT,0.0,0.0,0.0,0.0,1.0,5.0,1,2,0,0
2887492,FT,0.0,1.0,0.0,0.0,2.0,5.0,5,4,1,0
2887348,FT,3.0,0.0,1.0,0.0,2.0,2.0,2,1,0,0
2887353,FT,3.0,3.0,1.0,0.0,9.0,2.0,4,2,0,0
2887344,FT,0.0,1.0,0.0,1.0,4.0,5.0,4,2,0,0
2887350,FT,2.0,2.0,1.0,2.0,5.0,8.0,0,4,1,0
2887354,FT,1.0,1.0,0.0,1.0,3.0,6.0,2,2,0,0
2887452,FT,3.0,1.0,1.0,1.0,12.0,5.0,2,3,0,0
2887661,FT,3.0,3.0,1.0,1.0,2.0,5.0,4,3,1,0
2887455,FT,0.0,0.0,0.0,0.0,7.0,1.0,2,1,0,0
2887454,FT,2.0,1.0,2.0,1.0,4.0,4.0,3,2,0,0
2887456,FT,0.0,0.0,0.0,0.0,4.0,2.0,0,3,0,0
2887488,FT,1.0,1.0,1.0,1.0,0.0,7.0,0,0,0,0
2887565,FT,1.0,6.0,1.0,4.0,3.0,5.0,0,0,0,0
2887487,FT,1.0,1.0,1.0,0.0,10.0,8.0,2,0,1,0
2886251,FT,0.0,4.0,0.0,1.0,6.0,7.0,1,0,1,0
2733549,FT,2.0,2.0,0.0,2.0,8.0,2.0,3,3,0,0
2884004,FT,3.0,1.0,2.0,0.0,2.0,10.0,1,1,0,0
2887271,FT,0.0,3.0,0.0,1.0,3.0,2.0,1,1,0,0
2887484,FT,0.0,0.0,0.0,0.0,6.0,5.0,1,4,0,0
2887493,FT,1.0,2.0,0.0,2.0,0.0,2.0,1,1,0,0
2887407,FT,4.0,1.0,1.0,0.0,4.0,6.0,2,2,0,0
2887554,FT,2.0,3.0,1.0,0.0,4.0,7.0,6,5,0,0
2887462,FT,8.0,1.0,2.0,0.0,1.0,6.0,1,1,0,0
2887461,FT,1.0,1.0,1.0,0.0,5.0,0.0,2,6,0,0
2887466,FT,1.0,2.0,0.0,0.0,4.0,8.0,3,3,0,0
2887458,FT,1.0,1.0,1.0,1.0,4.0,3.0,3,3,0,1
2887460,FT,2.0,1.0,0.0,0.0,3.0,5.0,6,2,0,0
2887431,FT,1.0,1.0,1.0,0.0,5.0,11.0,2,2,0,0
2887418,FT,0.0,0.0,0.0,0.0,5.0,4.0,2,1,0,0
2887555,FT,1.0,0.0,1.0,0.0,5.0,2.0,0,2,0,0
2858470,Postp.,,,,,,,0,0,0,0
2887240,FT,1.0,3.0,1.0,2.0,0.0,0.0,0,0,0,0
2887241,FT,1.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2886090,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2887507,FT,1.0,3.0,0.0,0.0,0.0,0.0,0,0,0,1
2886091,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2886092,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2887572,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2886235,FT,1.0,0.0,1.0,0.0,4.0,9.0,2,3,0,0
2886098,FT,2.0,0.0,2.0,0.0,4.0,2.0,1,1,0,0
2886093,FT,4.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2886685,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2885438,FT,0.0,0.0,0.0,0.0,5.0,4.0,0,1,0,1
2886094,FT,2.0,0.0,1.0,0.0,8.0,0.0,0,3,0,0
2886095,FT,3.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2887037,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2887508,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2887506,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2887649,FT,0.0,0.0,0.0,0.0,4.0,4.0,3,2,0,0
2887038,FT,0.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2887039,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2887040,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2886096,FT,0.0,7.0,0.0,2.0,1.0,8.0,1,1,0,0
2886099,FT,2.0,1.0,2.0,1.0,7.0,3.0,0,1,0,0
2886101,FT,1.0,0.0,0.0,0.0,7.0,4.0,1,3,0,0
2886100,FT,3.0,0.0,3.0,0.0,8.0,2.0,2,1,0,0
2886097,FT,1.0,0.0,0.0,0.0,23.0,1.0,0,0,0,0
2886327,FT,3.0,0.0,3.0,0.0,2.0,3.0,2,0,0,0
2842170,Postp.,,,,,,,0,0,0,0
2887654,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2887595,FT,1.0,5.0,0.0,2.0,4.0,5.0,2,2,0,0
2887343,FT,1.0,1.0,0.0,1.0,9.0,7.0,2,2,0,0
2887364,FT,7.0,3.0,5.0,0.0,4.0,6.0,1,0,0,0
2887549,FT,1.0,11.0,1.0,3.0,2.0,3.0,0,1,0,0
2887557,FT,1.0,3.0,0.0,1.0,5.0,5.0,3,1,0,0
2861411,FT,5.0,1.0,1.0,0.0,9.0,1.0,0,2,0,0
2823635,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,1,0,1
2823496,Postp.,,,,,,,0,0,0,0
2887644,FT,7.0,0.0,2.0,0.0,5.0,12.0,3,2,0,0
2887230,FT,3.0,2.0,1.0,0.0,6.0,6.0,3,3,0,0
2887763,FT,3.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2887765,FT,5.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2887764,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2887762,FT,0.0,5.0,0.0,0.0,0.0,0.0,0,0,0,0
2887356,Postp.,,,,,,,0,0,0,0
