Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2903091,FT,1.0,1.0,0.0,1.0,11.0,1.0,4,2,0,1
2903106,FT,0.0,2.0,0.0,1.0,4.0,4.0,2,1,0,0
2903097,FT,4.0,1.0,0.0,1.0,5.0,6.0,1,1,0,0
2903109,FT,2.0,2.0,1.0,2.0,2.0,7.0,2,1,0,0
2903093,FT,0.0,4.0,0.0,3.0,5.0,4.0,1,0,0,0
2903102,FT,2.0,2.0,1.0,1.0,7.0,6.0,0,1,0,1
2903103,FT,1.0,0.0,0.0,0.0,2.0,9.0,4,1,0,0
2903101,FT,1.0,2.0,1.0,1.0,5.0,3.0,4,4,0,0
2903092,FT,0.0,5.0,0.0,4.0,0.0,0.0,0,0,0,0
2903094,FT,0.0,2.0,0.0,0.0,2.0,4.0,1,2,0,0
2903105,FT,2.0,3.0,2.0,2.0,0.0,0.0,0,0,0,0
2903095,FT,1.0,2.0,0.0,1.0,8.0,4.0,1,2,0,0
2903098,FT,3.0,1.0,1.0,1.0,6.0,3.0,0,2,0,0
2903110,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2903096,FT,0.0,1.0,0.0,1.0,5.0,3.0,1,3,0,0
2903107,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2903100,FT,1.0,1.0,0.0,0.0,2.0,7.0,5,3,0,0
2903099,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2903119,FT,2.0,2.0,0.0,1.0,0.0,0.0,0,0,0,1
2903111,FT,3.0,4.0,3.0,0.0,2.0,11.0,3,3,0,0
2903116,FT,3.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2903118,FT,0.0,0.0,0.0,0.0,3.0,7.0,2,2,0,0
2903088,FT,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2903113,FT,11.0,1.0,7.0,0.0,6.0,2.0,0,0,0,0
2812967,FT,0.0,1.0,0.0,0.0,5.0,5.0,2,3,0,0
2812963,FT,1.0,2.0,0.0,1.0,13.0,6.0,1,4,0,0
2812969,FT,3.0,1.0,1.0,1.0,3.0,3.0,1,2,0,0
2812965,FT,1.0,3.0,0.0,2.0,12.0,3.0,4,5,0,1
2795183,FT,1.0,1.0,0.0,1.0,7.0,4.0,3,3,0,1
2795184,FT,1.0,1.0,0.0,1.0,4.0,2.0,2,2,0,0
2871681,FT,0.0,0.0,0.0,0.0,3.0,8.0,0,2,0,0
2871682,FT,1.0,0.0,0.0,0.0,7.0,4.0,5,1,0,0
2871683,,,,,,,,0,0,0,0
2844446,FT,0.0,2.0,0.0,1.0,1.0,2.0,3,3,1,0
2844447,FT,0.0,0.0,0.0,0.0,10.0,5.0,2,3,0,0
2844445,FT,0.0,0.0,0.0,0.0,5.0,3.0,2,1,0,0
2722917,FT,0.0,0.0,0.0,0.0,5.0,5.0,1,3,0,0
2722918,FT,0.0,3.0,0.0,0.0,4.0,8.0,3,5,0,1
2850165,FT,2.0,3.0,1.0,0.0,7.0,5.0,4,2,0,0
2850166,,,,,,,,0,0,0,0
2899006,FT,2.0,1.0,1.0,0.0,3.0,2.0,2,5,0,1
2903297,1st Half,0.0,0.0,,,,,0,0,0,0
2902306,,,,,,,,0,0,0,0
2884497,FT,2.0,3.0,1.0,0.0,5.0,1.0,3,2,0,1
2884498,FT,0.0,0.0,0.0,0.0,7.0,5.0,2,0,0,0
2884515,FT,0.0,0.0,0.0,0.0,8.0,1.0,0,1,1,0
2884514,2nd Half,0.0,1.0,0.0,1.0,5.0,2.0,1,0,0,0
2881861,FT,0.0,1.0,0.0,1.0,3.0,5.0,0,3,0,0
2881856,FT,0.0,0.0,0.0,0.0,9.0,7.0,2,0,2,0
2797659,FT,0.0,3.0,0.0,1.0,2.0,5.0,1,0,0,0
2797668,FT,1.0,1.0,0.0,1.0,4.0,6.0,0,1,0,0
2797665,FT,1.0,1.0,0.0,1.0,13.0,2.0,1,3,0,1
2797664,FT,1.0,0.0,1.0,0.0,3.0,5.0,3,2,0,0
2797662,FT,2.0,1.0,2.0,0.0,3.0,4.0,5,2,0,0
2797667,FT,1.0,1.0,0.0,1.0,6.0,5.0,3,2,0,0
2797661,FT,0.0,4.0,0.0,2.0,2.0,6.0,3,0,0,0
2797670,FT,3.0,0.0,1.0,0.0,6.0,4.0,1,1,0,0
2797666,FT,0.0,3.0,0.0,0.0,4.0,8.0,1,5,1,0
2797660,FT,1.0,0.0,1.0,0.0,7.0,7.0,3,2,0,0
2797669,FT,0.0,0.0,0.0,0.0,3.0,6.0,0,1,0,0
2797663,FT,3.0,3.0,0.0,1.0,11.0,2.0,2,2,0,0
2798763,FT,1.0,0.0,1.0,0.0,2.0,6.0,4,2,0,0
2798770,FT,2.0,1.0,1.0,0.0,6.0,2.0,2,0,0,0
2798772,FT,3.0,3.0,3.0,1.0,1.0,9.0,2,2,0,0
2798766,FT,2.0,1.0,0.0,0.0,10.0,1.0,1,2,0,0
2798767,FT,1.0,2.0,1.0,1.0,7.0,3.0,1,5,0,1
2798771,FT,4.0,3.0,1.0,1.0,12.0,4.0,1,2,0,0
2798768,FT,2.0,0.0,1.0,0.0,1.0,1.0,1,2,0,0
2798765,FT,0.0,1.0,0.0,0.0,8.0,2.0,2,5,0,1
2798774,FT,2.0,2.0,1.0,1.0,2.0,2.0,0,1,0,0
2798773,FT,3.0,1.0,0.0,1.0,4.0,9.0,1,3,0,0
2798764,FT,1.0,1.0,1.0,0.0,7.0,3.0,0,2,0,0
2818075,FT,1.0,1.0,1.0,1.0,7.0,3.0,2,1,0,0
2818078,FT,2.0,1.0,0.0,0.0,3.0,0.0,4,1,0,0
2818068,FT,4.0,2.0,1.0,1.0,5.0,4.0,2,2,0,0
2818072,FT,2.0,1.0,0.0,0.0,8.0,4.0,2,3,0,0
2818079,FT,5.0,1.0,1.0,1.0,3.0,8.0,0,4,0,1
2818070,FT,1.0,0.0,1.0,0.0,3.0,5.0,3,3,0,0
2818071,FT,2.0,1.0,1.0,1.0,13.0,5.0,2,3,0,0
2818074,FT,2.0,0.0,0.0,0.0,12.0,0.0,0,1,0,0
2818077,FT,2.0,0.0,1.0,0.0,4.0,5.0,0,4,0,1
2818076,FT,4.0,2.0,1.0,1.0,12.0,4.0,2,1,0,0
2818073,FT,3.0,1.0,1.0,0.0,6.0,3.0,1,1,0,0
2818069,FT,2.0,1.0,1.0,0.0,7.0,5.0,2,0,0,0
2820825,FT,0.0,2.0,0.0,0.0,7.0,3.0,3,0,0,0
2820823,FT,0.0,5.0,0.0,4.0,13.0,3.0,2,1,0,0
2820829,FT,1.0,1.0,0.0,1.0,2.0,4.0,3,3,0,0
2820834,FT,5.0,0.0,1.0,0.0,5.0,0.0,1,0,0,1
2820827,FT,2.0,0.0,0.0,0.0,7.0,4.0,0,1,0,0
2820831,FT,3.0,0.0,1.0,0.0,2.0,4.0,1,2,0,1
2820830,FT,1.0,1.0,1.0,0.0,9.0,5.0,0,1,0,1
2820824,FT,1.0,1.0,0.0,0.0,7.0,6.0,0,1,0,0
2820833,FT,1.0,3.0,1.0,0.0,4.0,7.0,0,0,1,0
2820828,FT,6.0,0.0,1.0,0.0,6.0,3.0,2,0,0,0
2820826,FT,2.0,1.0,1.0,0.0,6.0,10.0,1,1,0,0
2820832,FT,1.0,0.0,0.0,0.0,8.0,3.0,4,3,0,0
2820272,FT,3.0,4.0,1.0,2.0,3.0,4.0,1,2,0,1
2820278,FT,1.0,1.0,1.0,0.0,7.0,1.0,3,2,0,0
2820277,FT,1.0,2.0,1.0,1.0,6.0,7.0,2,1,0,0
2820279,FT,0.0,1.0,0.0,0.0,6.0,5.0,1,2,0,0
2820280,FT,2.0,2.0,1.0,0.0,6.0,9.0,0,1,0,1
2820276,FT,3.0,1.0,1.0,0.0,4.0,7.0,1,3,0,0
2820274,FT,1.0,3.0,1.0,1.0,2.0,5.0,1,2,0,0
2820273,FT,1.0,2.0,0.0,2.0,10.0,5.0,1,3,1,0
2820282,Abd.,0.0,2.0,0.0,2.0,2.0,4.0,0,0,0,0
2820271,Postp.,,,,,,,0,0,0,0
2820275,Postp.,,,,,,,0,0,0,0
2820281,Postp.,,,,,,,0,0,0,0
2832059,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,1,0
2832068,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2832066,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2832069,FT,2.0,2.0,2.0,0.0,0.0,0.0,0,0,1,0
2832063,FT,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2832060,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2832062,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2832061,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2828297,FT,1.0,4.0,0.0,4.0,3.0,2.0,0,1,0,0
2828290,FT,0.0,1.0,0.0,0.0,8.0,4.0,1,1,0,0
2828295,FT,2.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2828293,FT,2.0,1.0,1.0,0.0,5.0,7.0,1,1,0,1
2828291,FT,1.0,0.0,0.0,0.0,8.0,4.0,0,1,0,0
2828299,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2828298,FT,3.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2828296,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0
2829093,FT,3.0,1.0,1.0,0.0,3.0,2.0,2,1,0,0
2829095,FT,2.0,2.0,0.0,1.0,6.0,4.0,3,3,0,0
2829092,FT,3.0,3.0,2.0,3.0,6.0,4.0,0,0,0,0
2829094,FT,2.0,2.0,1.0,2.0,0.0,0.0,0,1,0,1
2829087,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,1,0,1
2829089,FT,1.0,4.0,1.0,1.0,0.0,0.0,0,0,0,0
2829086,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2829090,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2829088,FT,0.0,1.0,0.0,0.0,9.0,3.0,1,1,0,0
2829091,FT,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2813556,FT,2.0,0.0,0.0,0.0,9.0,3.0,4,3,0,0
2813559,FT,2.0,0.0,0.0,0.0,0.0,2.0,2,6,0,1
2837531,FT,0.0,0.0,0.0,0.0,5.0,4.0,2,3,0,0
2840456,FT,1.0,1.0,0.0,1.0,5.0,2.0,3,3,0,1
2840834,FT,3.0,1.0,0.0,1.0,4.0,6.0,2,3,0,0
2837530,FT,1.0,1.0,0.0,0.0,10.0,1.0,1,3,0,1
2840459,FT,1.0,2.0,0.0,1.0,6.0,6.0,4,4,0,0
2840838,FT,0.0,1.0,0.0,1.0,2.0,7.0,1,4,0,0
2840458,FT,0.0,0.0,0.0,0.0,3.0,5.0,2,1,0,0
2840835,FT,1.0,0.0,0.0,0.0,5.0,3.0,1,3,0,0
2837533,FT,0.0,3.0,0.0,2.0,5.0,1.0,2,3,0,0
2840831,FT,1.0,2.0,0.0,2.0,10.0,4.0,1,1,0,0
2840457,FT,1.0,1.0,0.0,0.0,6.0,2.0,2,0,0,0
2806998,FT,2.0,1.0,1.0,0.0,6.0,4.0,1,2,2,0
2806993,FT,4.0,3.0,0.0,0.0,5.0,5.0,1,5,0,1
2806990,FT,2.0,0.0,0.0,0.0,2.0,5.0,1,4,0,0
2807376,FT,2.0,1.0,1.0,0.0,4.0,5.0,2,3,0,0
2807377,FT,1.0,0.0,0.0,0.0,2.0,3.0,2,2,0,0
2806995,FT,1.0,1.0,1.0,1.0,3.0,9.0,2,4,0,0
2806999,FT,1.0,0.0,1.0,0.0,5.0,1.0,5,3,0,0
2807373,FT,1.0,3.0,1.0,1.0,13.0,4.0,2,5,0,0
2806994,FT,1.0,2.0,1.0,1.0,4.0,3.0,4,2,1,0
2806996,FT,2.0,2.0,0.0,0.0,8.0,1.0,3,2,0,0
2810923,FT,0.0,1.0,0.0,1.0,8.0,3.0,2,1,0,0
2810920,FT,2.0,3.0,0.0,0.0,9.0,3.0,2,1,0,0
2810917,FT,3.0,1.0,3.0,0.0,3.0,6.0,5,3,0,0
2810918,FT,3.0,2.0,1.0,1.0,10.0,4.0,0,2,0,0
2810916,FT,3.0,2.0,0.0,1.0,10.0,7.0,4,3,0,1
2810921,FT,2.0,3.0,0.0,1.0,1.0,3.0,5,5,0,0
2828703,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2813295,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2816573,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2816581,FT,2.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2828708,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,1,0,1
2818640,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2817067,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2817068,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2818643,FT,3.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2813296,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2817069,FT,4.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2818647,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2816578,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2817070,FT,3.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2818641,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0
2828706,FT,2.0,6.0,1.0,2.0,0.0,0.0,0,0,0,0
2828705,FT,2.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2817065,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,1
2816577,Postp.,,,,,,,0,0,0,0
2816579,Postp.,,,,,,,0,0,0,0
2817072,FT,2.0,3.0,1.0,2.0,0.0,0.0,0,0,0,0
2828701,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2828702,Postp.,,,,,,,0,0,0,0
2828704,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0
2902712,FT,2.0,1.0,0.0,1.0,7.0,3.0,1,4,0,0
2902714,FT,1.0,1.0,0.0,1.0,3.0,4.0,0,1,0,0
2902711,FT,2.0,1.0,0.0,1.0,8.0,2.0,4,4,0,0
2902713,FT,1.0,2.0,0.0,2.0,11.0,2.0,1,2,0,0
2902710,FT,1.0,1.0,0.0,0.0,5.0,8.0,2,1,0,0
2808220,FT,0.0,1.0,0.0,1.0,4.0,6.0,2,3,0,0
2808530,FT,1.0,1.0,1.0,0.0,1.0,1.0,4,3,0,0
2808529,FT,1.0,1.0,0.0,1.0,8.0,1.0,2,4,0,0
2808533,FT,1.0,1.0,0.0,0.0,0.0,4.0,3,3,0,0
2809452,FT,3.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2809449,FT,1.0,2.0,0.0,0.0,2.0,7.0,4,2,0,0
2809453,FT,0.0,0.0,0.0,0.0,7.0,3.0,3,2,0,0
2808222,FT,3.0,1.0,1.0,1.0,6.0,5.0,2,1,0,0
2808536,FT,2.0,1.0,0.0,1.0,9.0,1.0,0,3,0,0
2808534,FT,4.0,1.0,3.0,0.0,9.0,3.0,4,4,0,0
2808225,FT,1.0,1.0,0.0,1.0,7.0,6.0,3,1,0,1
2865180,FT,0.0,1.0,0.0,0.0,3.0,7.0,3,2,0,0
2831457,FT,1.0,2.0,0.0,1.0,3.0,3.0,2,5,1,0
2790364,FT,1.0,2.0,1.0,1.0,4.0,4.0,1,3,1,0
2816222,FT,0.0,2.0,0.0,1.0,7.0,5.0,1,1,0,0
2816223,FT,1.0,1.0,0.0,0.0,3.0,2.0,2,1,0,0
2816224,FT,3.0,2.0,1.0,1.0,4.0,4.0,2,2,0,0
2816226,FT,1.0,1.0,1.0,0.0,4.0,5.0,2,3,0,0
2816225,FT,4.0,0.0,2.0,0.0,9.0,7.0,1,1,0,0
2816228,FT,1.0,4.0,1.0,1.0,0.0,0.0,0,0,0,0
2816227,FT,2.0,4.0,1.0,1.0,8.0,15.0,1,2,0,0
2816230,FT,0.0,5.0,0.0,1.0,3.0,4.0,3,1,1,0
2816229,FT,1.0,0.0,1.0,0.0,8.0,7.0,1,0,0,0
2814337,FT,1.0,1.0,0.0,1.0,6.0,6.0,2,1,0,1
2814333,FT,1.0,3.0,1.0,0.0,7.0,7.0,0,3,1,0
2814336,FT,1.0,0.0,1.0,0.0,4.0,5.0,0,2,0,1
2814338,FT,2.0,1.0,0.0,0.0,10.0,1.0,2,2,0,0
2899771,FT,0.0,0.0,0.0,0.0,10.0,2.0,3,0,0,0
2806428,FT,2.0,0.0,1.0,0.0,5.0,1.0,1,3,0,0
2806464,FT,3.0,1.0,2.0,1.0,1.0,0.0,1,2,0,0
2806409,FT,5.0,1.0,1.0,1.0,0.0,0.0,1,2,0,0
2806410,FT,8.0,0.0,4.0,0.0,10.0,0.0,0,2,0,0
2806446,FT,5.0,0.0,4.0,0.0,8.0,4.0,2,0,0,0
2806434,FT,2.0,1.0,0.0,0.0,10.0,0.0,0,2,0,0
2806422,FT,4.0,0.0,2.0,0.0,3.0,3.0,0,0,0,0
2806534,FT,2.0,1.0,1.0,0.0,2.0,7.0,2,2,0,0
2806529,FT,5.0,0.0,4.0,0.0,10.0,1.0,2,1,0,0
2806427,FT,3.0,0.0,3.0,0.0,10.0,2.0,1,2,0,0
2806463,FT,3.0,0.0,2.0,0.0,5.0,0.0,0,1,0,0
2806445,FT,8.0,0.0,3.0,0.0,21.0,0.0,0,2,0,0
2806433,FT,2.0,0.0,1.0,0.0,10.0,3.0,0,1,0,0
2806440,FT,3.0,1.0,0.0,0.0,4.0,2.0,0,0,0,0
2806404,FT,4.0,0.0,2.0,0.0,5.0,0.0,2,2,0,1
2806421,FT,1.0,2.0,1.0,0.0,9.0,9.0,2,1,0,0
