Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2817043.0,2025-10-31,13:30,Germany Regionalliga,Schalke 04 (Youth),SV Rodinghausen,1.8,3.6,3.5,D,0.4,-14.0,0.2,0.0,0.0,26.0,0.0455860626446362,0.0,20.0,0.1176182311592532,-14.0,6.0,0.1632042938038894,0.85,0.5,0.95,1.85,3/3.5,1.95,5.0,5.0,-0.8123868129774549,0.6725934536882985,-0.4452992018973882,0.3682829969060057,,,,,1.4142135623730951,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.44,4.2,5.5,,,,,,1.4142135623730945,0.0
2816540.0,2025-10-31,14:00,Germany Regionalliga,Unterhaching,Wurzburger Kickers,1.8,3.6,3.6,H,1.0,26.700000000000003,0.8,-34.0,1.0,26.700000000000003,0.0614903152761605,0.8,-8.0,0.0362231609697874,60.7,34.7,0.0977134762459479,0.9,0.5/1,0.9,1.83,2.5/3,1.98,6.0,5.0,0.8309027010605993,0.6998160508530937,-1.792284391039436,-0.6888773508135605,,,,,-1.3126394706055855,-0.8465003877932503,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,3.75,4.0,,,,,,-1.3126394706055855,1.2247448713915894
2797183.0,2025-10-31,14:30,Romania Liga I,Dinamo Bucuresti,CFR Cluj,2.25,3.25,2.8,D,0.6666666666666666,-1.690000000000003,0.6666666666666666,-23.3,0.6666666666666666,-6.700000000000006,0.0300525858717302,0.6666666666666666,-30.010000000000005,0.1876128068994087,21.61,23.31,0.2176653927711389,1.03,0/0.5,0.78,1.88,2/2.5,1.93,6.0,6.0,-0.3847850379880725,-0.5395623105158587,-1.3738042217366322,-1.5827966880095223,,,,,-0.8558404910484416,-0.7149113586933233,2.0,1.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,2.3,3.1,2.9,,,,,,0.4804178531093911,-0.9001456895102343
2792663.0,2025-10-31,13:00,Poland Liga 1,Gornik Leczna,Polonia Warszawa,3.3,3.5,2.0,A,-0.1428571428571428,-2.8600000000000003,-0.2857142857142857,21.39,-0.1428571428571428,-2.8600000000000003,0.1876128068994087,-0.1428571428571428,35.690000000000005,0.1582169222626268,-24.25,-38.55,0.3458297291620354,1.03,0/-0.5,0.78,1.88,2.5/3,1.93,7.0,7.0,-0.7530506416535999,-0.4734205540575129,0.7720068972888232,1.1665951168668771,,,,,0.4969660588897699,-1.3931641091675877,1.0,2.0,1.0,2.0,6.0,6.0,4.0,3.0,0.0,0.0,3.3,3.5,2.0,,,,,,-0.8601161817076878,-1.0186397680874013
2894090.0,2025-10-31,14:00,Chile Primera B,Deportes Temuco,Deportes Recoleta,2.05,3.3,3.1,A,0.4,3.0,-0.5454545454545454,-10.92,0.6,0.0,0.2365895936154873,-0.8181818181818182,17.229999999999993,0.1077892874862118,13.92,-17.229999999999993,0.3443788811016991,0.93,0.5/1,0.88,2.0,2/2.5,1.8,10.0,11.0,-0.0896429157255399,-0.5504372557183167,-1.420079651578725,0.1810006741189122,,,,,-1.0458544683791722,-1.2877040943715934,3.0,0.0,2.0,0.0,9.0,4.0,3.0,0.0,0.0,0.0,1.67,3.6,4.2,,,,,,-0.8053987099912995,-0.865529324558789
2726386.0,2025-10-31,08:00,Chinese Super League,Shanghai Shenhua,Shenzhen Xinpengcheng,1.22,6.5,12.0,A,0.9285714285714286,12.13,-0.7857142857142857,-12.140000000000006,1.0,-4.299999999999997,0.4236888781333764,-0.9285714285714286,-16.430000000000003,0.3552248097226855,24.270000000000007,12.130000000000006,0.7789136878560619,0.95,2/2.5,0.85,1.8,3.5,1.91,14.0,14.0,0.2289184236624818,-1.283150582407454,-1.5625787905453798,-1.775643527408602,,,,,-0.9590491352468424,-0.2226868222067573,1.0,0.0,1.0,0.0,9.0,3.0,1.0,2.0,0.0,0.0,1.13,8.0,13.0,,,,,,-0.992007031027366,0.7181347037723891
2817046.0,2025-10-31,14:30,Germany Regionalliga,Wuppertaler,Rot-Weiss Oberhausen,2.55,3.75,2.2,A,-0.2,-14.0,-0.2,6.0,0.2,0.0,0.230719932208837,-0.6,20.0,0.0362231609697874,-20.0,-20.0,0.2669430931786244,0.8,0/-0.5,1.0,1.85,2.5/3,1.95,5.0,5.0,-0.8123868129774549,-0.3385315838612339,-0.2075959332252622,0.3682829969060057,,,,,0.0,1.4142135623730951,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.55,3.75,2.2,,,,,,0.0,1.4142135623730951
2815826.0,2025-10-31,13:00,Turkey 1. Lig,Hatayspor,Erzurum BB,5.0,3.8,1.6,A,-0.2,6.0,0.6,-8.0,-0.4,-14.0,0.3755282641185388,0.4,20.0,0.0455860626446362,14.0,-34.0,0.421114326763175,0.93,-1,0.88,1.9,2.5/3,1.9,5.0,5.0,0.1215395730255061,-1.0738972588909186,-0.7547582588868779,0.5179630795282611,,,,,-1.1112391707300198,-1.111167799007432,0.0,3.0,0.0,1.0,1.0,8.0,3.0,2.0,1.0,0.0,5.5,4.1,1.5,,,,,,-1.1108856282641262,-1.1115740156025775
2785394.0,2025-10-31,13:00,Poland Ekstraklasa,LKS Nieciecza,GKS Katowice,2.3,3.6,2.8,D,-0.3333333333333333,19.99,-0.6666666666666666,-34.99,-0.6666666666666666,-18.330000000000005,0.1876128068994087,-1.0,-6.700000000000006,0.2999883213415286,54.98,-11.63,0.4876011282409372,1.03,0/0.5,0.78,1.98,3,1.83,6.0,6.0,0.629680469497589,-1.1995693270945469,-1.48952427688443,-0.5062217807009363,,,,,-0.2285460947180102,1.134972837906239,0.0,3.0,0.0,1.0,7.0,2.0,1.0,2.0,0.0,0.0,2.3,3.75,2.75,,,,,,-0.8554046930234771,1.4142135623730976
2810895.0,2025-10-31,14:00,German 3.Liga,FC Viktoria koln,Ingolstadt,2.4,3.6,2.63,D,0.3333333333333333,15.01,-0.1666666666666666,-18.330000000000005,0.3333333333333333,31.67,0.1876128068994087,-0.5,26.700000000000003,0.230719932208837,33.34,4.969999999999999,0.4183327391082457,0.8,0,1.0,2.0,3,1.8,6.0,6.0,0.2800321461036146,0.8899462334517491,-0.8973899137040685,0.9061298524122976,,,,,-1.320951473570725,0.8558404910484415,3.0,1.0,0.0,1.0,9.0,3.0,3.0,3.0,0.0,0.0,2.4,3.6,2.63,,,,,,-1.226686993312892,0.510987073514181
2847368.0,2025-10-31,15:00,France Ligue 2,Le Mans,Nancy,2.15,3.2,3.4,D,0.3333333333333333,-3.330000000000001,-0.6666666666666666,31.67,0.3333333333333333,26.700000000000003,0.0967693325592168,-0.8333333333333334,26.700000000000003,0.4364905634363539,-35.0,0.0,0.5332598959955707,0.85,0/0.5,0.95,1.85,2/2.5,1.95,6.0,6.0,-0.5334857064781314,0.896436081363537,1.0185834478539462,0.5487599746676696,,,,,0.9014215224974508,-0.9503714132578271,1.0,0.0,0.0,0.0,7.0,3.0,5.0,2.0,0.0,0.0,2.15,3.2,3.4,,,,,,-0.3736682384023734,1.2178475630614998
2784341.0,2025-10-31,23:05,Primera Division Liga MX,Puebla,CDSyC Cruz Azul,4.75,3.9,1.7,A,-0.2857142857142857,-31.42,0.5714285714285714,-17.120000000000005,-0.1428571428571428,2.899999999999995,0.2504542304090258,0.4285714285714285,17.099999999999998,0.0967693325592168,-14.299999999999995,-14.200000000000005,0.3472235629682426,1.0,-0.5/1,0.8,2.03,3,1.78,7.0,7.0,-1.5949033483299024,-0.1512205811399615,-1.244771475138073,0.3994238623388274,,,,,1.5385322973017497,-1.287178792179292,0.0,3.0,0.0,1.0,4.0,7.0,2.0,0.0,0.0,0.0,4.75,4.0,1.61,,,,,,1.0931074460027974,-1.308721690494668
2847790.0,2025-10-31,14:30,France Ligue 3,Chateauroux,Aubagne,2.35,3.1,3.0,A,-0.2,-2.0,-0.8,6.0,-0.2,6.0,0.230719932208837,-1.0,20.0,0.1176182311592532,-8.0,-14.0,0.3483381633680902,1.03,0/0.5,0.78,1.95,2/2.5,1.85,5.0,5.0,-0.1173761677984736,-0.1172091465875137,-0.1315588497273513,0.3562707273873975,,,,,0.0,-1.1789648361562153,0.0,3.0,0.0,1.0,3.0,4.0,3.0,2.0,0.0,0.0,2.45,3.1,2.9,,,,,,0.0,-0.4787558601584634
2776268.0,2025-10-31,20:15,Argentine Division 1,Newells Old Boys,Club Atlético Unión,2.95,3.05,2.45,D,0.3571428571428571,-5.730000000000003,-0.4285714285714285,2.120000000000001,0.4285714285714285,-4.98,0.2365895936154873,-0.7142857142857143,-2.1300000000000017,0.3195073356553728,-7.850000000000004,-2.8499999999999988,0.5560969292708601,0.85,0,0.95,1.95,2,1.85,14.0,14.0,-0.4892135546610054,-1.123929229819724,-0.9618174238379116,-0.8419169336975098,,,,,-0.3811885153056147,0.5005819441557581,0.0,1.0,0.0,1.0,9.0,2.0,2.0,3.0,0.0,0.0,2.7,3.0,2.8,,,,,,-0.8076712341426563,-0.585120854101596
2847793.0,2025-10-31,14:30,France Ligue 3,Paris 13 Atletico,Bourg Peronnas,1.9,3.2,4.33,D,0.5,-13.31,-0.6,-14.0,0.5,15.01,0.1876128068994087,-0.8,6.0,0.1500357088201714,0.6899999999999995,9.01,0.3376485157195801,0.9,0.5,0.9,1.8,2,2.0,6.0,5.0,-0.6933086874517219,0.3287754717141575,-0.8442930243224829,-0.2233959444549616,,,,,0.5773502691896255,0.9233703630182316,2.0,1.0,1.0,0.0,9.0,4.0,2.0,2.0,0.0,0.0,1.9,3.2,4.33,,,,,,-0.5773502691896261,1.4032975522998257
2813273.0,2025-10-31,09:00,Germany Regionalliga,Carl Zeiss Jena,Magdeburg Am,1.57,3.75,4.75,H,0.8,46.0,0.0,6.0,0.8,40.0,0.1176182311592532,-0.2,0.0,0.1176182311592532,40.0,40.0,0.2352364623185064,0.9,1,0.9,2.0,2.5/3,1.8,5.0,5.0,1.6101530111572684,1.2170453969842006,-0.2075959332252622,-0.3868315371793986,,,,,1.112097329263066,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,3.75,4.75,,,,,,-0.4629100498862757,1.0
2883354.0,2025-10-31,15:00,Copa LFPB,Always Ready,Club Guabira,1.17,6.25,12.0,H,1.0,20.83,-0.9166666666666666,12.489999999999997,1.0,20.83,0.2537781703934222,-0.9166666666666666,1.6999999999999993,0.3195073356553728,8.340000000000002,19.13,0.573285506048795,1.0,2/2.5,0.8,1.93,3.5/4,1.88,12.0,12.0,0.6280845694823969,0.7863993620100748,0.3991923133713638,-0.945870478643448,,,,,0.7071067811865475,-0.972535314750796,4.0,0.0,1.0,0.0,4.0,6.0,1.0,0.0,1.0,0.0,1.17,6.25,12.0,,,,,,-0.7071067811865489,-0.9594863606993744
2813269.0,2025-10-31,14:00,Germany Regionalliga,SV Babelsberg 03,BFC Preussen,2.45,3.3,2.5,A,-0.4,-40.0,-0.8,6.0,-0.6,-40.0,0.1176182311592532,-0.8,40.0,0.0362231609697874,-46.0,-80.0,0.1538413921290406,0.88,0,0.93,2.0,2.5/3,1.8,5.0,5.0,-1.8621540701025017,-1.8941085647066684,-0.2075959332252622,1.12339753099141,,,,,0.0,-1.414213562373095,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3.3,2.8,,,,,,0.0,-1.1108856282641262
2847369.0,2025-10-31,15:00,France Ligue 2,Montpellier,Rodez Aveyron,1.95,3.4,3.9,A,0.6666666666666666,-23.3,-0.6,6.0,0.6666666666666666,-6.700000000000006,0.1176182311592532,-0.6,20.0,0.230719932208837,-29.3,-26.700000000000006,0.3483381633680902,0.95,0.5,0.85,1.8,2.5,2.0,6.0,5.0,-1.477392960652761,-0.4256730924671544,0.0390212900509521,0.3059623471982431,,,,,0.9503714132578268,-0.3193016913910704,2.0,0.0,0.0,0.0,8.0,2.0,2.0,2.0,0.0,1.0,1.95,3.4,3.8,,,,,,-1.1269906683393565,1.4061900068561144
2847373.0,2025-10-31,15:00,France Ligue 2,FC Annecy,Boulogne,2.0,3.0,4.1,D,-0.2,32.0,-0.8,6.0,-0.4,12.0,0.230719932208837,-1.0,0.0,0.0362231609697874,26.0,12.0,0.2669430931786244,0.78,0/0.5,1.03,1.78,2,2.03,5.0,5.0,1.1364313335814409,0.3145497084500291,0.0390212900509521,-0.4188066900239249,,,,,0.1984459993159382,0.427277170647079,1.0,1.0,1.0,0.0,6.0,1.0,2.0,3.0,0.0,1.0,2.1,3.1,3.6,,,,,,-0.4890000575320914,0.8577713987327044
2847791.0,2025-10-31,14:30,France Ligue 3,Dijon,Fleury Merogis U.S.,1.85,3.4,4.1,H,1.0,20.0,0.0,15.01,1.0,20.0,0.230719932208837,0.0,15.01,0.0967693325592168,4.99,4.99,0.3274892647680538,0.85,0.5,0.95,1.95,2/2.5,1.85,5.0,6.0,1.0029169738789323,0.5757747220277357,0.1895278959277553,0.1496609636378709,,,,,1.1107044122270997,-0.5773502691896258,0.0,1.0,0.0,1.0,12.0,3.0,1.0,4.0,0.0,1.0,1.91,3.3,3.9,,,,,,1.1107044122270997,-0.5773502691896258
2816538.0,2025-10-31,14:00,Germany Regionalliga,Viktoria Aschaffenburg,TSV Buchbach,2.55,3.75,2.2,H,-0.6,20.0,-0.3333333333333333,3.3299999999999965,-0.6,26.0,0.230719932208837,-0.6666666666666666,-6.700000000000006,0.3006360524426366,16.67,32.7,0.5313559846514736,0.8,0/-0.5,1.0,2.03,3,1.78,5.0,6.0,0.5603857540322217,0.6725934536882985,-0.3133738877843584,-0.6397949060980093,,,,,1.389362405158995,1.3126394706055855,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.55,3.75,2.2,,,,,,1.3889488490707995,1.4131348401376114
2794986.0,2025-10-31,13:00,Czech Republic 2.Liga,Vysocina jihlava,Sparta Praha B,1.85,3.6,3.3,D,0.4285714285714285,-21.410000000000004,-1.0,-11.400000000000002,0.7142857142857143,-25.700000000000003,0.0822171657090154,-1.0,-11.400000000000002,0.6096569663469354,-10.010000000000002,-14.3,0.6918741320559508,0.85,0.5,0.95,1.9,2.5/3,1.9,7.0,7.0,-1.2747610059825052,-1.662591021321427,-1.1154240285307282,-1.0633057746277694,,,,,-1.155493329779465,1.3622540557244525,4.0,0.0,3.0,0.0,5.0,1.0,2.0,1.0,0.0,0.0,1.8,3.75,3.4,,,,,,-1.1504337077790685,1.3622540557244525
2799806.0,2025-10-31,13:30,German Bundesliga 2,SV Elversberg,Hannover 96,2.3,3.75,2.75,D,1.0,0.0,0.4,-8.0,1.0,40.0,0.230719932208837,0.6,20.0,0.3755282641185388,8.0,20.0,0.6062481963273758,0.8,0,1.0,1.8,2.5/3,2.0,5.0,5.0,0.2498252250244776,0.9037215290209812,-1.3209615383434878,0.538408813656149,,,,,0.8417285739436947,0.1603037609249118,2.0,2.0,1.0,1.0,5.0,4.0,3.0,1.0,0.0,0.0,2.4,3.6,2.63,,,,,,0.8795667133873336,1.354820528491513
2871026.0,2025-10-31,15:00,Holland Eerste Divisie,VVV Venlo,Vitesse Arnhem,2.1,3.5,3.1,D,0.4285714285714285,-2.8600000000000003,-0.6666666666666666,10.0,0.8571428571428571,17.099999999999998,0.0967693325592168,-0.8333333333333334,26.700000000000003,0.4364905634363539,-12.86,-9.600000000000003,0.5332598959955707,0.93,0.5,0.88,1.83,3,1.98,7.0,6.0,-0.7753902138248944,0.4048419659960419,0.3063155119239565,0.8171521189046432,,,,,-0.5975975322013336,0.187077301644714,1.0,2.0,0.0,1.0,7.0,2.0,4.0,1.0,1.0,0.0,1.81,3.8,3.5,,,,,,-0.7943543050597938,0.6032692232419046
2847797.0,2025-10-31,14:30,France Ligue 3,Valenciennes,Quevilly,1.73,3.5,4.5,H,1.0,-20.0,-0.8333333333333334,-1.690000000000003,1.0,20.0,0.230719932208837,-1.0,-6.700000000000006,0.4364905634363539,-18.309999999999995,26.700000000000006,0.6672104956451909,0.98,0.5/1,0.83,1.85,2/2.5,1.95,5.0,6.0,-1.0339796473527147,0.5757747220277357,-0.4056051398591795,-0.7492364253405305,,,,,-1.1789648361562153,0.086928282850227,2.0,0.0,1.0,0.0,7.0,3.0,2.0,3.0,0.0,1.0,1.73,3.5,4.5,,,,,,0.4629100498862757,-0.1133389660738733
2807750.0,2025-10-31,15:30,Spanish La Liga 2,Racing Santander,Real Sociedad B,1.51,4.33,5.5,H,0.6666666666666666,-1.690000000000003,-1.0,0.0,1.0,26.700000000000003,0.565508505247919,-1.0,-20.0,0.230719932208837,-1.690000000000003,46.7,0.796228437456756,1.0,1/1.5,0.8,1.78,2.5/3,2.03,6.0,5.0,-0.1099497405062316,0.7255461080072005,-0.4558600555636382,-1.5870426310045775,,,,,0.714911358693322,-1.1120973292630658,1.0,0.0,1.0,0.0,5.0,8.0,5.0,1.0,0.0,0.0,1.42,4.5,6.25,,,,,,-0.7648094368328868,1.178964836156215
2792661.0,2025-10-31,15:30,Poland Liga 1,Ruch Chorzow,GKS Tychy,1.9,3.6,3.5,H,0.6666666666666666,15.01,-0.5,-1.690000000000003,0.8333333333333334,26.700000000000003,0.2999883213415286,-0.5,-1.690000000000003,0.4364905634363539,16.700000000000003,28.390000000000008,0.7364788847778825,0.93,0.5,0.88,1.9,2.5/3,1.9,6.0,6.0,0.2740978648355485,0.917264738452488,-0.3048214179464331,-0.3812276044470321,,,,,0.0,0.0,2.0,1.0,2.0,0.0,4.0,6.0,1.0,1.0,0.0,0.0,1.9,3.6,3.5,,,,,,0.0,0.0
2883355.0,2025-10-31,18:00,Copa LFPB,Bolivar,San Antonio Bulo Bulo,1.14,7.0,12.0,D,1.0,29.059999999999995,-0.9166666666666666,26.700000000000003,1.0,14.499999999999996,0.4901568467207234,-0.9166666666666666,18.3,0.2127095754398804,2.3599999999999923,-3.8000000000000007,0.7028664221606038,0.93,2/2.5,0.88,1.85,3.5/4,1.95,11.0,12.0,1.170625477481885,0.3466040584068632,1.81615401322076,0.8951535926317526,,,,,-0.5773502691896287,0.0,1.0,0.0,0.0,0.0,10.0,1.0,4.0,1.0,0.0,1.0,1.14,7.0,12.0,,,,,,-0.5773502691896293,0.0
2745177.0,2025-10-31,20:35,Brazil Serie B,Ferroviaria SP,Criciuma,2.88,3.1,2.55,A,0.2352941176470588,1.7599999999999971,-0.5882352941176471,31.75,0.5882352941176471,-11.18,0.3259026690286935,-0.8235294117647058,30.599999999999994,0.1381178398973613,-29.99,-41.78,0.4640205089260548,0.9,0,0.9,2.05,2/2.5,1.75,17.0,17.0,0.198626357040956,-1.6817924131442354,0.9823359306718968,1.4755008881960283,,,,,-1.2300435566147283,0.450550365308181,0.0,0.0,0.0,0.0,6.0,4.0,3.0,4.0,0.0,1.0,2.65,3.05,2.65,,,,,,-1.4016302539500305,-0.5509980334584925
