Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2826282.0,2026-01-03,03:30,Indonesia Super League,Borneo FC Samarinda,PSM Makassar,1.9,3.2,3.7,A,0.875,-2.5,-0.4285714285714285,2.899999999999995,1.0,17.5,0.136841759461521,-0.5714285714285714,31.4,0.0822171657090154,-5.399999999999995,-13.9,0.2190589251705363,1.0,0.5,0.8,1.85,2.5,1.95,8.0,7.0,0.0,0.0,-0.2719177830033831,1.2860079241792686,0.0,0.0,0,0,0.0,1.126990668339356,2.0,1.0,0.0,1.0,4.0,14.0,3.0,4.0,0.0,0.0,2.0,3.1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1747097675954013
2789321.0,2026-01-03,10:00,English Premier League,Brighton Hove Albion,Burnley,1.44,4.5,7.0,D,0.5555555555555556,-3.370000000000005,-1.0,15.599999999999998,0.6666666666666666,4.399999999999995,0.3057378545838018,-1.0,7.769999999999995,0.4868654966809702,-18.97,-3.37,0.792603351264772,0.83,1,1.03,1.83,2.5,2.03,9.0,9.0,-0.6467093701507255,-0.1222795557055855,0.341324774059535,-0.1442438095581236,0.0,0.0,0,0,-0.0086339739038252,0.1613833717720033,2.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,1.5,3.9,6.5,0.0,0.0,0.0,0.0,0.0,-0.5715155773857504,0.9840704192869456
2789319.0,2026-01-03,07:30,English Premier League,Aston Villa,Nottingham Forest,1.9,3.5,4.0,H,0.4444444444444444,7.769999999999995,-0.5555555555555556,-14.470000000000004,0.5555555555555556,22.26,0.3541973474990897,-0.5555555555555556,-6.700000000000006,0.0714776888580276,22.24,28.960000000000008,0.4256750363571173,0.98,0.5/1,0.88,1.8,2.5,2.0,9.0,9.0,0.0893870152148905,0.1631125850794435,-0.5759828582618409,-0.318905650491023,0.0,0.0,0,0,1.0439294166399613,1.2480421998282227,3.0,1.0,1.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,1.73,3.6,4.75,0.0,0.0,0.0,0.0,0.0,1.031536138289919,0.9300388164796436
2826283.0,2026-01-03,03:30,Indonesia Super League,Persija Jakarta,Persijap Jepara,1.25,5.25,8.0,A,1.0,-23.3,-0.5,-18.330000000000005,1.0,10.0,0.1876128068994087,-0.5,-6.700000000000006,0.3755282641185388,-4.969999999999995,16.700000000000006,0.5631410710179475,0.83,1.5,0.98,2.0,3,1.8,6.0,6.0,-1.4602261701407446,0.3019518992915259,-1.4468100775284267,-0.9099513948732504,0.0,0.0,0,0,1.410931405548575,-1.224744871391589,2.0,0.0,0.0,0.0,11.0,2.0,2.0,4.0,0.0,0.0,1.3,5.0,7.5,0.0,0.0,0.0,0.0,0.0,-1.126990668339357,-1.0197045075873865
2800165.0,2026-01-03,15:05,France Ligue 1,Lille,Rennes,1.72,4.0,4.5,H,0.375,13.75,0.0,26.25,0.5,35.0,0.136841759461521,0.0,1.25,0.3057378545838018,-12.5,33.75,0.4425796140453228,0.93,0.5/1,0.93,1.83,2.5/3,2.03,8.0,8.0,0.189849469898397,0.7294128958014061,0.9140957010562428,0.3339302921202486,0.0,0.0,0,0,-0.4576073301524944,1.3803887434805808,0.0,2.0,0.0,0.0,4.0,7.0,1.0,1.0,1.0,0.0,1.7,3.9,4.5,0.0,0.0,0.0,0.0,0.0,0.7654251987961861,0.4233375933942603
