Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2840411.0,2025-11-03,15:30,Italy C1,Albinoleffe,Inter Milan U23,2.75,3.0,2.4,A,0.2,-14.0,0.0,46.0,0.4,0.0,0.3755282641185388,0.2,60.0,0.230719932208837,-60.0,-60.0,0.6062481963273758,0.85,0,0.95,2.0,2/2.5,1.8,5.0,5.0,-0.7825638591740649,0.3168231116341516,1.4525235101725584,1.8211193425954453,,,,,0.0,0.0,1.0,3.0,0.0,1.0,6.0,3.0,2.0,1.0,0.0,0.0,2.63,3.0,2.45,,,,,,0.0,0.0
2893602.0,2025-11-03,17:00,Colombia Copa Cup,Envigado FC,Dep.Independiente Medellin,5.0,3.8,1.65,A,-0.2631578947368421,1.0800000000000018,0.0434782608695652,-1.3000000000000036,-0.3157894736842105,-7.370000000000004,0.2480922525974644,0.0869565217391304,20.9,0.2446969948652104,2.380000000000005,-28.270000000000003,0.4927892474626748,0.98,-0.5/1,0.83,2.0,2.5,1.8,19.0,23.0,-0.5793933476102625,-1.4915239551071051,-0.8289175965597503,0.9930240903159128,,,,,0.0,1.0477207019961527,0.0,1.0,0.0,0.0,3.0,9.0,4.0,3.0,1.0,0.0,4.75,3.8,1.65,,,,,,0.0,-0.8838316645624146
2804402.0,2025-11-03,16:00,Spanish La Liga,Real Oviedo,Osasuna,3.1,3.0,2.5,D,-0.6,6.0,-0.8,26.0,-0.8,-20.0,0.1176182311592532,-0.8,6.0,0.0362231609697874,-20.0,-26.0,0.1538413921290406,0.93,0,0.93,1.83,2,2.03,5.0,5.0,0.1421308303615621,-1.0914585871258105,0.3857863246118855,-0.5580675502283243,,,,,-1.0676696979180704,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,0.0,2.7,3.0,2.7,,,,,,-0.7071067811865477,0.0
2794985.0,2025-11-03,13:00,Czech Republic 2.Liga,Chrudim,Dynamo Ceske Budejovice,2.25,3.4,2.63,D,-0.1666666666666666,-1.690000000000003,-0.8333333333333334,15.01,0.0,3.3299999999999965,0.1876128068994087,-0.8333333333333334,-6.700000000000006,0.1876128068994087,-16.700000000000003,10.030000000000005,0.3752256137988174,0.9,0/0.5,0.9,1.9,2.5/3,1.9,6.0,6.0,0.4390286947913616,0.5478906095210606,-0.2996844228695164,-1.4096422346470363,,,,,1.3621762413646068,0.0,0.0,4.0,0.0,2.0,7.0,2.0,2.0,0.0,0.0,0.0,2.1,3.4,2.9,,,,,,1.2774748356943448,0.0
2790328.0,2025-11-03,15:00,Holland Eerste Divisie,Jong PSV Eindhoven (Youth),Willem II,2.8,3.9,2.2,A,-0.1666666666666666,31.67,-0.5714285714285714,45.7,0.1666666666666666,10.0,0.0967693325592168,-0.5714285714285714,31.4,0.2999883213415286,-14.03,-21.4,0.3967576539007453,0.88,0,0.93,2.1,3.5,1.67,6.0,7.0,1.1367707385809245,0.0629756644273991,3.073397185547563,1.6015225921783032,,,,,-1.3369917838793857,1.010061543756668,2.0,1.0,2.0,1.0,8.0,7.0,1.0,1.0,0.0,0.0,2.4,3.8,2.45,,,,,,-1.1939066499502833,0.7071067811865486
2893677.0,2025-11-03,15:00,Bolivia Primera Division,Oriente Petrolero,Club Guabira,2.1,3.4,2.95,D,0.8181818181818182,23.599999999999994,-0.9166666666666666,12.489999999999997,0.8181818181818182,8.190000000000001,0.3057378545838018,-0.9166666666666666,1.6999999999999993,0.3195073356553728,11.109999999999998,6.490000000000002,0.6252451902391747,0.8,0.5,1.0,1.85,3,1.95,11.0,12.0,1.111123396183875,-0.0481715241130243,0.1942532293560825,-0.9153223114056652,,,,,-0.7071067811865339,-1.2149004541057251,4.0,0.0,1.0,0.0,4.0,5.0,4.0,4.0,0.0,0.0,1.71,3.6,4.2,,,,,,0.1088130233096665,-1.198689649402487
2795168.0,2025-11-03,13:00,Croatia 1.Division,HNK Gorica,NK Lokomotiva Zagreb,2.6,3.2,2.5,A,-0.2,-20.0,-0.6,0.0,-0.6,-20.0,0.3755282641185388,-0.6,20.0,0.1176182311592532,-20.0,-40.0,0.493146495277792,0.85,0,0.95,1.78,2/2.5,2.03,5.0,5.0,-0.6520916618906778,-1.6505302746825372,-0.1139473990407548,1.4255890311473822,,,,,-0.884332246509872,0.0,4.0,1.0,3.0,1.0,3.0,9.0,3.0,1.0,0.0,0.0,2.5,3.2,2.6,,,,,,-0.884332246509872,0.0
2893679.0,2025-11-03,19:30,Bolivia Primera Division,Aurora,Independiente Petrolero,1.46,4.1,5.25,H,0.7272727272727273,-9.970000000000002,-1.0,10.0,0.7272727272727273,14.499999999999996,0.2666473457440296,-1.0,9.2,0.3541973474990897,-19.97,5.299999999999997,0.6208446932431193,1.03,1,0.78,1.83,3,1.98,11.0,12.0,-1.0826473731043804,0.538936660309706,0.2937633966213566,0.553719414638375,,,,,0.0469283999046948,0.0770731010182877,2.0,3.0,1.0,0.0,4.0,1.0,1.0,3.0,1.0,0.0,1.57,3.9,4.5,,,,,,-0.3370365912334115,-0.3218373733783463
2884505.0,2025-11-03,20:00,Primera Division de Ecuador,Libertad FC,Independiente del Valle,4.2,3.5,1.8,D,0.0588235294117647,4.700000000000003,0.2941176470588235,28.24,0.4117647058823529,24.700000000000003,0.3096289731154949,0.6470588235294118,36.5,0.468664666737861,-23.54,-11.799999999999995,0.778293639853356,0.73,-0.5/1,1.08,1.88,2.5,1.93,17.0,17.0,-0.0263958508317073,1.498062367526549,1.1466978704468256,-0.0212417193420509,,,,,0.3741328356451014,-1.9702196486563024,1.0,3.0,1.0,1.0,4.0,12.0,0.0,2.0,0.0,0.0,4.0,3.5,1.79,,,,,,-0.1715730025508135,-0.552847738127772
2776259.0,2025-11-03,20:15,Argentine Division 1,Banfield,Lanus,2.57,2.75,3.2,D,0.1428571428571428,6.41,-0.3333333333333333,12.0,0.2142857142857142,-0.0099999999999984,0.2914343243183204,-0.4,8.01,0.2138050993040052,-5.59,-8.019999999999998,0.5052394236223257,0.78,0,1.03,1.85,1.5/2,1.95,14.0,15.0,0.8525700892887236,-0.5193103189029048,-0.4484337097549583,-0.3591484186358795,,,,,0.4897833371694867,-1.0203421603312328,2.0,1.0,1.0,0.0,7.0,2.0,4.0,3.0,0.0,0.0,2.7,2.8,3.0,,,,,,-1.0419560216295485,-1.0803628568671546
2785388.0,2025-11-03,15:30,Poland Ekstraklasa,Cracovia Krakow,Zaglebie Lubin,1.85,3.5,4.2,H,0.3333333333333333,19.99,-0.5,15.01,0.1666666666666666,31.67,0.0967693325592168,-0.8333333333333334,-1.690000000000003,0.2999883213415286,4.979999999999999,33.36000000000001,0.3967576539007453,0.95,0.5,0.85,2.0,2.5,1.8,6.0,6.0,0.2179867249191699,0.8249992771286048,0.6963071528398305,-0.2851833036923735,,,,,0.0,-0.2684770753304744,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.95,3.4,3.8,,,,,,0.0,-0.1963877693369434
2745181.0,2025-11-03,18:00,Brazil Serie B,Volta Redonda,Botafogo SP,1.95,3.2,4.2,D,0.3529411764705882,-15.88,-1.0,18.8,0.6470588235294118,8.830000000000002,0.1089727610318281,-1.0,2.9700000000000024,0.2800877556899882,-34.68,5.859999999999999,0.3890605167218163,0.83,0.5,0.98,1.98,2/2.5,1.83,17.0,17.0,-0.996596043576541,0.0499126859807552,0.1135292257244772,-0.7667380222691428,,,,,-0.4481669643458198,0.0599454469369248,0.0,1.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,1.83,3.25,4.75,,,,,,0.2649334041466193,-0.0244822968213821
2790327.0,2025-11-03,15:00,Holland Eerste Divisie,AZ Alkmaar (Youth),FC Eindhoven,1.66,4.1,4.2,D,-0.3333333333333333,10.0,-0.8333333333333334,-6.700000000000006,-0.3333333333333333,-6.700000000000006,0.4364905634363539,-1.0,-6.700000000000006,0.1876128068994087,16.700000000000006,0.0,0.6241033703357626,0.83,0.5/1,0.98,2.5,3.5,1.5,6.0,6.0,-0.6157460463166456,-1.390565935815896,-0.2265522776074444,-0.4555044515170196,,,,,-1.39035817865497,-1.1107044122270997,0.0,2.0,0.0,0.0,5.0,6.0,2.0,1.0,0.0,0.0,1.61,4.0,4.5,,,,,,-1.2177531562246626,-1.1107044122270997
2837497.0,2025-11-03,15:30,Italy C1,Vis Pesaro,JuventusU23,2.15,3.0,3.2,A,0.4,12.0,-0.2,-2.0,0.6,-8.0,0.1176182311592532,0.0,20.0,0.1176182311592532,14.0,-28.0,0.2352364623185064,0.8,0/0.5,1.0,1.75,2,2.05,5.0,5.0,0.5703190265081315,-0.4139045371403267,-0.3606921948972954,0.2692859938430655,,,,,0.0,-0.6485015782871446,1.0,0.0,1.0,0.0,1.0,7.0,2.0,2.0,0.0,1.0,2.05,3.0,3.4,,,,,,0.0,-0.2774085333943091
2840417.0,2025-11-03,15:30,Italy C1,A.C. Ospitaletto,AC Dolomiti Bellunesi,2.4,3.1,2.63,D,-0.4,12.0,-0.6666666666666666,-6.700000000000006,-0.6,0.0,0.230719932208837,-0.8333333333333334,10.0,0.3755282641185388,18.700000000000006,-10.0,0.6062481963273758,0.98,0/0.5,0.83,1.78,2,2.03,5.0,6.0,0.8825227693578692,0.3168231116341516,-0.2791993542199986,0.2692859938430655,,,,,0.7071067811865475,-1.1789648361562153,3.0,1.0,0.0,0.0,6.0,2.0,2.0,2.0,0.0,0.0,2.2,3.0,3.0,,,,,,0.7071067811865471,-0.1603037609249121
2797182.0,2025-11-03,11:30,Romania Liga I,Farul Constanta,FK Csikszereda Miercurea Ciuc,1.61,3.75,4.75,D,0.5,15.01,-0.8,0.0,0.8333333333333334,-6.700000000000006,0.1876128068994087,-1.0,0.0,0.230719932208837,15.01,-6.700000000000006,0.4183327391082457,0.9,1,0.9,2.0,3,1.8,6.0,5.0,1.269013540754619,-0.2638883646046552,-1.0000182884256057,-0.9288846877144268,,,,,0.0,0.202030508910442,3.0,0.0,2.0,0.0,4.0,3.0,2.0,2.0,0.0,0.0,1.53,4.0,5.0,,,,,,0.0,0.202030508910442
2866556.0,2025-11-03,13:00,Finland Veikkausliga,Gnistan Helsinki,HJK Helsinki,3.9,4.1,1.7,A,-0.2,3.9899999999999967,0.5333333333333333,8.669999999999996,-0.1333333333333333,-4.690000000000003,0.3552248097226855,0.4666666666666667,20.0,0.4171312515121298,-4.68,-24.690000000000005,0.7723560612348153,0.85,-0.5/1,0.95,1.9,3.5,1.9,15.0,15.0,-0.4585516278591642,-0.7754955425619844,-0.00521664168887,1.063364239533106,,,,,-1.1354763149593388,-1.2985763233357386,2.0,2.0,1.0,2.0,5.0,11.0,0.0,1.0,0.0,0.0,3.9,3.9,1.73,,,,,,-0.3322945095393417,-1.1693895674631274
2826243.0,2025-11-03,04:30,Indonesia Super League,Persijap Jepara,Malut United,3.7,3.4,1.85,A,0.0,6.0,-0.4,40.0,0.0,0.0,0.230719932208837,-0.4,40.0,0.230719932208837,-34.0,-40.0,0.461439864417674,0.83,0,0.98,1.85,2/2.5,1.95,5.0,5.0,1.1466326080198654,0.4991050732758171,0.6882661823763678,0.9608723309759276,,,,,0.0,0.0,1.0,2.0,0.0,1.0,4.0,6.0,2.0,0.0,1.0,0.0,2.45,3.2,2.63,,,,,,0.0,0.0
2809978.0,2025-11-03,12:00,Ukrainian Premier League,Polissya Zhytomyr,Metalist 1925 Kharkiv,1.91,3.0,3.9,D,0.6,0.0,0.2,-14.0,0.6,20.0,0.1176182311592532,0.0,20.0,0.0362231609697874,14.0,0.0,0.1538413921290406,0.8,0.5,1.0,2.0,2/2.5,1.8,5.0,5.0,-0.5385114615894965,-0.1312061863540014,-1.260113360668116,1.058280548095142,,,,,0.0,1.2658931190064426,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,0.0,0.0,1.91,3.1,3.75,,,,,,0.0,-0.2019163075644558
2703111.0,2025-11-03,14:00,Swedish Allsvenskan,Degerfors IF,Hammarby,3.3,3.7,2.01,D,-0.1428571428571428,-14.31,0.4285714285714285,-4.98,-0.0714285714285714,-23.57,0.1634449073720273,0.5714285714285714,14.29,0.3259026690286935,-9.33,-37.86,0.4893475764007208,1.0,0,0.8,1.9,2.5/3,1.9,14.0,14.0,-1.6005782123038772,-1.9192444172674823,-1.5552742817053784,-0.3189647983635327,,,,,0.0649043250240365,-0.7235646520504843,1.0,1.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,2.7,3.4,2.45,,,,,,-0.4110864987254279,0.5430783232494474
2892795.0,2025-11-03,07:00,India Super Cup,Kerala Blasters FC,Hyderabad FC,1.45,4.0,5.75,A,0.3333333333333333,-19.19,-1.0,1.6999999999999993,0.3333333333333333,1.6999999999999993,0.3126695474501863,-1.0,1.6999999999999993,0.1205815986827429,-20.89,0.0,0.4332511461329292,0.85,1.5/2,0.95,1.83,3/3.5,1.98,12.0,12.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,3.0,0.0,3.0,0.0,6.0,2.0,1.0,3.0,0.0,0.0,1.22,5.75,7.5,,,,,,0.0,0.0
2865726.0,2025-11-03,12:15,Bulgaria Premier League,Botev Vratsa,CSKA 1948 Sofia,5.75,3.4,1.62,H,-0.5,31.67,0.3333333333333333,10.0,-0.5,43.3,0.0967693325592168,0.3333333333333333,10.0,0.1876128068994087,21.67,33.3,0.2843821394586255,0.85,-0.5,0.95,1.9,2/2.5,1.9,6.0,6.0,1.4168914616722192,1.118837003903883,0.5942097648193071,0.202952069434018,,,,,-1.414213562373095,0.0811107105653812,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,0.0,0.0,4.2,3.2,1.95,,,,,,-1.4142135623730954,0.7071067811865476
2892796.0,2025-11-03,10:00,India Super Cup,Rajasthan Club,Mumbai City,7.0,5.0,1.28,H,0.2,33.0,0.3846153846153846,-2.31,0.1,30.0,0.3126695474501863,0.6153846153846154,0.8099999999999983,0.1770944658123681,35.31,29.19,0.4897640132625544,0.98,-1.5,0.83,2.03,3/3.5,1.78,10.0,13.0,1.0205317636157785,0.8079473419946576,0.0,0.0,,,,,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,7.0,5.0,1.29,,,,,,0.0,0.0
2815825.0,2025-11-03,13:00,Turkey 1. Lig,Erokspor,Corum Belediyespor,2.7,3.3,2.4,D,0.6666666666666666,15.01,0.6,6.0,0.6666666666666666,26.700000000000003,0.4364905634363539,0.6,20.0,0.3755282641185388,9.01,6.700000000000003,0.8120188275548927,0.8,0,1.0,1.88,2.5/3,1.93,6.0,5.0,0.4588082623231225,0.7722390412978167,-0.7334179797398384,0.1228056327767108,,,,,-0.7071067811865475,0.0,3.0,1.0,1.0,1.0,2.0,7.0,1.0,3.0,0.0,0.0,2.4,3.4,2.63,,,,,,-1.1768533485177692,0.0
2865725.0,2025-11-03,10:00,Bulgaria Premier League,Beroe Stara Zagora,Lokomotiv Sofia,3.0,3.2,2.4,H,0.2,0.0,-0.1666666666666666,-6.700000000000006,0.2,20.0,0.0362231609697874,-0.3333333333333333,10.0,0.0300525858717302,6.700000000000006,10.0,0.0662757468415176,0.95,0/0.5,0.85,1.95,2/2.5,1.85,5.0,6.0,-0.157888670130769,0.9146255579961188,0.0910250821816387,0.5960212948200609,,,,,1.2658931190064426,0.0,1.0,3.0,0.0,0.0,6.0,3.0,3.0,2.0,0.0,0.0,2.3,3.1,3.3,,,,,,-0.2027716501885986,0.0
2815827.0,2025-11-03,10:00,Turkey 1. Lig,76 Igdir Belediye spor,Bandirmaspor,1.6,3.8,5.0,D,1.0,-6.700000000000006,0.4,12.0,1.0,10.0,0.2999883213415286,0.4,6.0,0.1176182311592532,-18.700000000000006,4.0,0.4176065525007817,0.98,0.5/1,0.83,1.9,2.5,1.9,6.0,5.0,-0.4631561015508851,0.009024229877454,0.4126954258484274,0.1228056327767108,,,,,0.7071067811865475,0.9691750493108872,1.0,1.0,0.0,1.0,6.0,5.0,3.0,2.0,0.0,0.0,1.73,3.6,4.2,,,,,,0.9797650987684166,1.1240774493103636
2703118.0,2025-11-03,14:00,Swedish Allsvenskan,IFK Varnamo,Mjallby AIF,5.25,4.5,1.51,A,-0.2142857142857142,9.319999999999997,-0.0714285714285714,28.59,-0.2857142857142857,-2.1300000000000017,0.3876400468214041,-0.0714285714285714,45.7,0.3259026690286935,-19.270000000000003,-47.830000000000005,0.7135427158500977,0.88,-1,0.93,1.95,3,1.85,14.0,14.0,0.3321900557432274,-0.5147779402141485,1.0898961845709998,2.6423977574671635,,,,,-1.595794752808065,1.6706551344619884,0.0,5.0,0.0,2.0,7.0,7.0,2.0,1.0,1.0,0.0,4.6,4.25,1.53,,,,,,-0.7712939777208816,-0.0952029314377522
2776263.0,2025-11-03,15:45,Argentine Division 1,Defensa Y Justicia,CA Huracan,2.45,2.95,3.05,A,0.6428571428571429,-12.140000000000006,-0.375,15.009999999999998,0.5,10.0,0.2537781703934222,-0.4,17.33,0.3011663015105079,-27.15000000000001,-7.329999999999998,0.55494447190393,1.0,0.5,0.8,1.9,2,1.9,14.0,15.0,-1.0409255425503663,-0.2853673529572365,0.3454619705532301,0.909533891052328,,,,,0.9799573470376748,0.4395130334629551,1.0,3.0,0.0,1.0,5.0,8.0,3.0,2.0,1.0,0.0,2.0,3.3,3.8,,,,,,0.7997718933858623,-1.116007918821008
2812937.0,2025-11-03,13:00,Turkey Super Lig,Eyupspor,Antalyaspor,1.75,3.7,4.33,H,-0.4,40.0,-0.8,6.0,0.0,20.0,0.1176182311592532,-0.8,6.0,0.1176182311592532,34.0,14.0,0.2352364623185064,0.8,0.5,1.0,1.95,2.5,1.85,5.0,5.0,1.643970822902843,0.8252992891129505,-0.2789992770226275,-0.3878332302031723,,,,,0.1013858250942992,0.0452678730212592,0.0,1.0,0.0,0.0,5.0,2.0,2.0,2.0,0.0,0.0,1.76,3.5,4.1,,,,,,0.1002710706712601,0.6959039031861696
2790321.0,2025-11-03,15:00,Holland Eerste Divisie,Dordrecht,Almere City FC,2.5,3.8,2.5,D,0.6666666666666666,-6.700000000000006,-0.3333333333333333,-18.330000000000005,0.6666666666666666,-1.690000000000003,0.0,-0.3333333333333333,-23.3,0.230719932208837,11.63,21.61,0.230719932208837,1.03,0/0.5,0.78,1.9,3,1.9,6.0,6.0,-0.9865026758971234,-0.5034210458007383,-1.326535431992447,-1.4056324162723652,,,,,1.4027576524239462,-0.7699419321250758,0.0,1.0,0.0,0.0,8.0,8.0,2.0,1.0,0.0,0.0,2.2,3.7,2.65,,,,,,0.7071067811865466,-0.9745351895924655
2797181.0,2025-11-03,14:30,Romania Liga I,Petrolul Ploiesti,FC Botosani,3.1,3.0,2.3,A,-0.5,3.3299999999999965,-0.5,43.3,-0.1666666666666666,-23.3,0.0967693325592168,-0.6666666666666666,43.3,0.0967693325592168,-39.97,-66.6,0.1935386651184336,0.9,0,0.9,1.78,2,2.03,6.0,6.0,-0.1187038030846164,-1.171012221908625,1.835968306888225,1.6183310921240384,,,,,-0.3535533905932739,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,0.0,2.63,3.0,2.63,,,,,,-0.6775864089162188,0.0
2893678.0,2025-11-03,17:15,Bolivia Primera Division,Bolivar,Universitario De Vinto,1.14,6.5,15.0,D,1.0,29.059999999999995,-0.8181818181818182,5.5,1.0,14.499999999999996,0.4901568467207234,-0.9090909090909092,14.499999999999996,0.1516622361413138,23.559999999999995,0.0,0.6418190828620371,0.8,2,1.0,1.95,3.5/4,1.85,11.0,11.0,1.055389760423578,0.216027158877204,-0.0047671051744655,0.789891531942031,,,,,-1.2247448713915918,-0.7945517112379566,3.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,1.15,6.25,12.0,,,,,,-1.1036401457463685,-0.6529667568865101
