Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2797638.0,2025-11-15,10:00,England League 1,Leyton Orient,Exeter City,1.8,3.8,4.0,H,0.285714286,1.43,-0.7142857142857143,17.099999999999998,0.2857142857142857,21.39,0.158216922,-1.0,-7.110000000000003,0.0256789559489747,-15.669999999999998,28.500000000000004,0.1838958779489747,0.8,0.5,1.05,1.93,2.5,1.93,7.0,7.0,-0.4110706984274008,0.3106182523973631,0.4882853534311417,-0.3483725714018032,0.0,0.0,0,0,1.133669612016727,0.6736502761936042,2.0,1.0,0.0,1.0,10.0,3.0,3.0,2.0,0.0,0.0,1.76,3.75,4.2,0.0,0.0,0.0,0.0,0.0,0.8049043145140365,-1.0364258141842275
2828689.0,2025-11-15,07:30,Germany Regionalliga,ETSV Weiche Flensburg,Werder Bremen (Youth),1.83,4.0,3.1,H,0.166666667,15.01,0.25,-7.5,0.3333333333333333,31.67,0.609656966,0.0,-15.0,0.4092698791025891,22.51,46.67,1.018926845102589,0.9,0.5,0.9,2.0,3.5/4,1.8,6.0,8.0,0.6209150857771312,0.7242252250469807,-0.7756776700568339,-0.8765795440845464,0.0,0.0,0,0,-1.7360890389954158,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,4.0,3.1,0.0,0.0,0.0,0.0,0.0,0.6778413072450249,0.0
2818624.0,2025-11-15,08:00,Germany Regionalliga,Freiberg,Bayern Alzenau,1.25,5.25,8.5,D,1.0,-2.5,-0.7777777777777778,4.399999999999995,1.0,2.899999999999995,0.158216922,-1.0,10.0,0.2999883213415286,-6.899999999999995,-7.100000000000005,0.4582052433415285,0.85,1.5/2,0.95,1.88,3.5,1.93,7.0,8.0,-0.1113618335188642,-0.2264414201204817,-0.5859566048177117,-0.0155939764070492,0.0,0.0,0,0,-1.3634509128934211,0.1190656384788335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,5.25,8.5,0.0,0.0,0.0,0.0,0.0,-1.3634509128934211,-0.2626095583984101
2816560.0,2025-11-15,08:00,Germany Regionalliga,Wacker Burghausen,TSV Aubstadt,1.75,3.75,3.6,A,0.666666667,-14.47,-0.2222222222222222,-4.884981308350689e-15,0.625,13.75,0.082217166,-0.625,47.5,0.4525833436728054,-14.469999999999995,-33.75,0.5348005096728053,1.0,0.5/1,0.8,1.98,3,1.83,8.0,8.0,-0.7173102784333868,0.2200838223066598,-0.7917278252505991,1.4931424155511817,0.0,0.0,0,0,-1.4180306727788687,1.1734830796373472,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,3.75,3.6,0.0,0.0,0.0,0.0,0.0,-0.7372859265174658,-1.3012560545838336
2818626.0,2025-11-15,08:00,Germany Regionalliga,FSV Frankfurt,SG Barockstadt,1.91,3.4,3.25,A,0.5,3.33,-0.5555555555555556,30.03,1.0,0.0,0.51009998,-0.75,22.5,0.2504542304090258,-26.700000000000003,-22.5,0.7605542104090258,1.0,0.5,0.8,1.9,2.5/3,1.9,5.0,8.0,0.2783293925392385,-0.3457891807692105,0.5972279126713902,0.4873181542456944,0.0,0.0,0,0,1.2620494450068187,0.5482149423943885,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,3.4,3.25,0.0,0.0,0.0,0.0,0.0,1.2546351956679442,1.46288811900231
2816558.0,2025-11-15,08:00,Germany Regionalliga,Unterhaching,DJK Vilzing,1.5,3.8,5.0,H,1.0,22.5,-0.3333333333333333,18.93,1.0,17.099999999999998,0.117618231,-0.125,1.25,0.4092698791025891,3.5700000000000003,15.849999999999998,0.5268881101025891,0.9,1,0.9,1.8,2.5/3,2.0,7.0,8.0,0.4967277719783952,0.3579510630560536,0.5972279126713902,-0.3676324678639697,0.0,0.0,0,0,-1.450241121717839,1.3885340092326472,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.8,5.0,0.0,0.0,0.0,0.0,0.0,-1.450241121717839,-1.722377008964041
2816557.0,2025-11-15,08:00,Germany Regionalliga,FC Memmingen,VfB Eichstatt,2.35,3.2,2.63,A,0.0,-20.0,-0.5555555555555556,15.599999999999998,0.1428571428571428,-21.410000000000004,0.158216922,-0.625,22.5,0.136841759461521,-35.599999999999994,-43.91,0.295058681461521,0.78,0,1.03,1.98,2.5,1.83,7.0,8.0,-0.9686825308466904,-1.2269048895586203,-0.0715285537354935,0.4873181542456944,0.0,0.0,0,0,1.573579576115712,-1.3480734013027629,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,3.2,2.63,0.0,0.0,0.0,0.0,0.0,1.5229644982646005,-1.4240307563729488
2798750.0,2025-11-15,10:00,England League 2,Shrewsbury Town,Newport County,1.85,3.25,4.33,A,0.0,-8.57,-1.0,2.899999999999995,0.1428571428571428,-11.400000000000002,0.187612807,-1.0,31.4,0.2504542304090258,-11.469999999999995,-42.8,0.4380670374090258,1.0,0.5/1,0.85,2.05,2.5,1.8,7.0,7.0,-0.7142578539848686,-0.8675013163346698,-0.3069132133299609,1.1259303545542407,0.0,0.0,0,0,1.4299003677920783,0.5569102890493481,1.0,0.0,0.0,0.0,8.0,4.0,4.0,2.0,0.0,0.0,1.73,3.5,4.75,0.0,0.0,0.0,0.0,0.0,0.939563963158173,1.4502411217178386
2816559.0,2025-11-15,08:00,Germany Regionalliga,Wurzburger Kickers,FV Illertissen,1.67,3.6,4.2,A,1.0,26.7,0.125,-15.0,1.0,1.25,0.215212527,0.1428571428571428,17.099999999999998,0.3589290901482126,41.7,-15.849999999999998,0.5741416171482125,0.9,0.5/1,0.9,1.85,2.5/3,1.95,8.0,7.0,0.7279731149139727,-0.294346180489586,-0.9522293771882512,0.2700601138037091,0.0,0.0,0,0,1.4106780734856603,-1.1672575151658102,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.67,3.6,4.2,0.0,0.0,0.0,0.0,0.0,-0.2049829956280666,-1.5355401604301442
2818622.0,2025-11-15,08:00,Germany Regionalliga,Bahlinger,TSV Steinbach Haiger,3.2,3.75,1.9,A,-0.428571429,17.1,0.1666666666666666,48.31,-0.3333333333333333,10.0,0.036223161,0.2,40.0,0.3006360524426366,-31.21,-30.0,0.3368592134426366,0.9,-0.5,0.9,1.88,3/3.5,1.93,6.0,5.0,0.9078306038638664,0.065754821467786,1.410024233381295,1.1913951371595357,0.0,0.0,0,0,1.2970031565742892,-2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.2,3.75,1.9,0.0,0.0,0.0,0.0,0.0,-0.9613157865743888,-2.0000000000000004
