Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2813578.0,2025-12-12,13:00,Liga Portugal 2,Oliveirense,GD Chaves,4.0,3.25,1.8,D,-0.2857142857142857,35.690000000000005,0.0,39.98,-0.4285714285714285,31.4,0.0822171657090154,0.0,21.39,0.0822171657090154,-4.289999999999992,10.009999999999998,0.1644343314180308,0.98,-0.5,0.83,1.78,2/2.5,2.03,7.0,7.0,1.441520624761138,0.8879170005006624,1.004701615257715,0.0055728622208191,0.0,0.0,0,0,-1.1195528550423337,-0.4882353041468241,2.0,3.0,1.0,1.0,6.0,5.0,3.0,4.0,0.0,0.0,4.1,3.25,1.75,0.0,0.0,0.0,0.0,0.0,-1.7320508075688774,-0.1177792166887032
2847408.0,2025-12-12,14:00,France Ligue 2,Rodez Aveyron,Guingamp,2.38,3.2,2.6,D,0.5,-2.5,-0.2857142857142857,21.39,0.5,5.0,0.136841759461521,-0.2857142857142857,7.149999999999999,0.3589290901482126,-23.89,-2.1499999999999986,0.4957708496097336,0.9,0,0.9,1.88,2.5,1.93,8.0,7.0,-0.1370504950964036,0.0659692813791231,0.3493499710984764,-0.5299701805087533,0.0,0.0,0,0,1.4350561535502078,-0.5522544764608653,2.0,1.0,1.0,0.0,6.0,10.0,4.0,4.0,0.0,1.0,2.5,3.2,2.5,0.0,0.0,0.0,0.0,0.0,-0.6425954309538823,0.5410389130010377
2871392.0,2025-12-12,14:00,Holland Eerste Divisie,MVV Maastricht,Jong Ajax (Youth),2.05,3.9,2.95,H,-0.3333333333333333,6.659999999999996,-0.8888888888888888,-14.470000000000004,-0.4444444444444444,15.599999999999998,0.2666473457440296,-0.7777777777777778,-3.370000000000005,0.2152125268244419,21.13,18.97,0.4818598725684715,0.9,0/0.5,0.9,2.0,3/3.5,1.8,9.0,9.0,-0.5999225735414784,0.1262236755999889,-0.9845168537863032,-1.1593688816167138,0.0,0.0,0,0,0.5115618240303971,-0.5886603445730011,2.0,1.0,1.0,0.0,4.0,6.0,2.0,1.0,0.0,0.0,2.05,3.7,2.85,0.0,0.0,0.0,0.0,0.0,0.1408555513456016,-1.2228808472225916
2871394.0,2025-12-12,14:00,Holland Eerste Divisie,Willem II,SC Cambuur,2.7,3.75,2.25,D,1.0,-17.800000000000004,0.5555555555555556,11.099999999999996,1.0,-6.700000000000006,0.0256789559489747,0.7777777777777778,7.769999999999995,0.188775429471914,-28.9,-14.470000000000002,0.2144543854208887,0.78,0/-0.5,1.03,1.88,3,1.93,9.0,9.0,-1.470511128963737,-1.2111748791784478,0.7748056154529805,0.1719841897605098,0.0,0.0,0,0,-1.5620321047144825,-0.4290044113938213,0.0,1.0,0.0,0.0,6.0,4.0,1.0,1.0,0.0,0.0,2.65,3.6,2.2,0.0,0.0,0.0,0.0,0.0,-1.2338760101411923,-0.4559036082797851
2807813.0,2025-12-12,14:30,Spanish La Liga 2,Cultural Leonesa,SD Huesca,2.32,2.95,3.2,D,0.125,-16.25,-0.625,10.0,0.125,1.25,0.0714776888580276,-0.5,-15.0,0.1582169222626268,-26.25,16.25,0.2296946111206544,1.0,0/0.5,0.8,1.95,2,1.85,8.0,8.0,-0.6156149895529015,0.0353972825455166,-0.4030877009676382,-1.941492571866965,0.0,0.0,0,0,1.6620197327416553,-1.2883589910966302,0.0,2.0,0.0,0.0,5.0,7.0,0.0,3.0,0.0,0.0,2.3,2.95,3.05,0.0,0.0,0.0,0.0,0.0,1.4627040921362684,-0.5896788097787501
2810943.0,2025-12-12,13:00,German 3.Liga,SSV Ulm 1846,VfL Osnabruck,3.0,3.4,2.05,A,0.375,-11.25,0.0,5.0,0.25,-2.5,0.3589290901482126,-0.375,26.25,0.2152125268244419,-16.25,-28.75,0.5741416169726545,0.98,0/-0.5,0.83,1.95,2.5/3,1.85,8.0,8.0,-1.0436828773916285,-0.2662651970030631,0.3067895434980824,1.4925975891465773,0.0,0.0,0,0,-1.5476137434308892,1.3359810530950562,3.0,5.0,1.0,2.0,3.0,4.0,6.0,1.0,0.0,0.0,3.0,3.4,2.05,0.0,0.0,0.0,0.0,0.0,-1.2369344065116166,-0.5658887343020448
2871393.0,2025-12-12,14:00,Holland Eerste Divisie,FC Oss,ADO Den Haag,7.5,5.0,1.33,A,-0.3333333333333333,26.700000000000003,1.0,15.599999999999998,-0.3333333333333333,-6.700000000000006,0.2504542304090258,1.0,26.700000000000003,0.2666473457440296,11.100000000000003,-33.400000000000006,0.5171015761530554,0.8,-1.5,1.0,1.85,3/3.5,1.95,9.0,9.0,0.7059602595919096,-0.5424756017892295,0.3158519278253414,0.6379577647425382,0.0,0.0,0,0,-0.23202915093397,-1.6011599632568772,3.0,4.0,0.0,2.0,7.0,11.0,0.0,0.0,0.0,0.0,7.0,4.5,1.35,0.0,0.0,0.0,0.0,0.0,0.0259953590610722,0.6074389128282979
2871390.0,2025-12-12,14:00,Holland Eerste Divisie,AZ Alkmaar (Youth),FC Utrecht (Youth),2.01,3.9,3.05,A,0.1111111111111111,-6.700000000000006,-1.0,4.399999999999995,0.1111111111111111,-17.800000000000004,0.2666473457440296,-1.0,18.93,0.1582169222626268,-11.1,-36.73,0.4248642680066564,0.9,0.5,0.9,2.0,3/3.5,1.8,9.0,9.0,-0.7450206661118548,-1.2111748791784478,-0.4490708848873906,0.1719841897605098,0.0,0.0,0,0,-0.6899361777650523,1.8562360807721203,1.0,4.0,0.0,2.0,4.0,4.0,0.0,4.0,0.0,0.0,1.81,3.8,3.4,0.0,0.0,0.0,0.0,0.0,-1.1896186796893282,0.6840924166954948
2871391.0,2025-12-12,14:00,Holland Eerste Divisie,Jong PSV Eindhoven (Youth),Almere City FC,2.85,4.1,2.05,H,-0.1111111111111111,41.13,-0.1111111111111111,-18.910000000000004,0.1111111111111111,15.599999999999998,0.188775429471914,-0.1111111111111111,-6.700000000000006,0.2504542304090258,60.040000000000006,22.300000000000004,0.4392296598809398,0.95,0/-0.5,0.85,1.83,3.5,1.98,9.0,9.0,1.6490978612993563,0.1262236755999889,-1.290485978871396,-1.3590718423232977,0.0,0.0,0,0,-0.9388300729363128,0.0298978809346513,2.0,3.0,1.0,0.0,4.0,5.0,2.0,1.0,0.0,0.0,2.75,4.0,2.01,0.0,0.0,0.0,0.0,0.0,0.2395389150186291,-0.0709939734930977
2804452.0,2025-12-12,15:00,Spanish La Liga,Real Sociedad,Girona,1.73,3.9,4.5,A,0.4285714285714285,-21.410000000000004,-0.8571428571428571,21.39,0.4285714285714285,2.899999999999995,0.3589290901482126,-1.0,17.099999999999998,0.1582169222626268,-42.8,-14.200000000000005,0.5171460124108394,0.93,0.5/1,0.93,1.83,2.5,2.03,7.0,7.0,-1.0610257892670814,-0.1380493300525405,1.068258631560448,1.1135601716769667,0.0,0.0,0,0,1.1679570992682378,0.3624805086120221,1.0,2.0,1.0,0.0,4.0,3.0,1.0,2.0,0.0,0.0,1.7,3.6,5.0,0.0,0.0,0.0,0.0,0.0,1.106696564013607,0.6741727304274812
2908017.0,2025-12-12,20:00,Categoria Primera A,Atletico Junior Barranquilla,Deportes Tolima,1.85,3.3,4.2,D,0.6923076923076923,5.749999999999998,-0.1538461538461538,10.78,0.8461538461538461,14.979999999999997,0.3507455355310663,-0.2307692307692307,25.4,0.2581950208570929,-5.030000000000001,-10.420000000000002,0.6089405563881591,0.85,0.5,0.95,1.93,2/2.5,1.88,26.0,26.0,0.1681848333128208,0.5101749798683602,0.0769276598785684,1.2511676887422167,0.0,0.0,0,0,1.4404024378471292,1.8286372567380824,3.0,0.0,3.0,0.0,3.0,6.0,0.0,2.0,0.0,1.0,1.83,3.25,4.2,0.0,0.0,0.0,0.0,0.0,-1.126549844685018,1.9986932906697068
2847402.0,2025-12-12,14:00,France Ligue 2,FC Annecy,Le Mans,2.5,2.9,2.75,A,0.0,39.98,-0.5714285714285714,45.7,0.0,11.439999999999998,0.1876128068994087,-0.7142857142857143,25.68,0.2504542304090258,-5.720000000000006,-14.240000000000002,0.4380670373084345,0.8,0,1.0,1.83,2,1.98,7.0,7.0,1.5428745482947974,-0.0956554579997287,1.523315265119031,0.3559849741925839,0.0,0.0,0,0,-0.5965957192434712,-0.6539387702156028,1.0,2.0,0.0,1.0,5.0,5.0,2.0,3.0,0.0,0.0,2.5,2.9,2.75,0.0,0.0,0.0,0.0,0.0,-0.1177792166887038,-0.1358831303736742
2847406.0,2025-12-12,14:00,France Ligue 2,Pau FC,Amiens,1.48,3.9,5.5,D,0.125,13.75,-1.0,35.0,0.5,13.75,0.2152125268244419,-1.0,13.75,0.3057378545838018,-21.25,0.0,0.5209503814082437,0.78,1,1.03,1.85,2.5/3,1.95,8.0,8.0,0.7822100569102052,0.6684656920479319,1.6229093515682829,0.2378848636258466,0.0,0.0,0,0,-1.2968629636693505,-1.4630120170716343,1.0,2.0,0.0,1.0,8.0,2.0,4.0,2.0,0.0,0.0,1.4,4.1,6.5,0.0,0.0,0.0,0.0,0.0,0.2335114600469739,0.2157900286951106
2815874.0,2025-12-12,06:30,Turkey 1. Lig,Adana Demirspor,Boluspor,51.0,19.0,1.02,D,-1.0,-11.400000000000002,-0.5,13.75,-1.0,-11.400000000000002,0.4364905634363539,-0.5,13.75,0.0714776888580276,-25.15,-25.15,0.5079682522943815,0.88,-3.5,0.93,1.83,4/4.5,1.98,7.0,8.0,-1.2374579705526203,-1.570754671292927,0.6864503556991151,0.657625271980501,0.0,0.0,0,0,0.9999999999999996,0.0452551497826132,1.0,6.0,0.0,4.0,4.0,4.0,2.0,1.0,0.0,0.0,41.0,15.0,1.04,0.0,0.0,0.0,0.0,0.0,0.4281434231703603,0.1057311874641428
2814355.0,2025-12-12,14:00,Belgian Second Division,KVSK Lommel,Gent B,1.73,3.75,4.0,A,0.1666666666666666,-1.690000000000003,-0.5714285714285714,45.7,0.5,10.0,0.3755282641185388,-0.8571428571428571,17.099999999999998,0.2504542304090258,-47.39000000000001,-7.099999999999998,0.6259824945275646,0.95,0.5/1,0.85,1.8,2.5/3,2.0,6.0,7.0,0.3791430133271822,0.3050040053938163,1.1835893986335404,0.2280858015326413,0.0,0.0,0,0,-1.1107044122270997,0.1841095248691628,2.0,0.0,2.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,1.73,3.75,4.0,0.0,0.0,0.0,0.0,0.0,0.9233703630182316,-0.5740508700793191
2871386.0,2025-12-12,14:00,Holland Eerste Divisie,De Graafschap,Roda JC,1.86,4.0,3.5,A,1.0,4.399999999999995,0.1111111111111111,-3.370000000000005,1.0,-4.884981308350689e-15,0.2666473457440296,-0.1111111111111111,15.599999999999998,0.3057378545838018,7.77,-15.600000000000003,0.5723852003278314,0.93,0.5,0.88,1.88,3/3.5,1.93,9.0,9.0,-0.7450206661118548,-0.8099553127449168,-0.219594041073571,0.6379577647425382,0.0,0.0,0,0,1.3675803529690729,-0.7549165108255064,2.0,3.0,2.0,0.0,7.0,4.0,0.0,1.0,0.0,0.0,1.86,3.8,3.4,0.0,0.0,0.0,0.0,0.0,1.0082253837294723,-1.3504847708508274
2814349.0,2025-12-12,14:00,Belgian Second Division,Red Star Waasland,Anderlecht II,1.27,4.75,8.5,A,1.0,-2.5,-0.625,13.75,1.0,-11.25,0.1582169222626268,-0.875,22.5,0.0714776888580276,-16.25,-33.75,0.2296946111206544,1.0,1.5/2,0.8,1.8,3,2.0,8.0,8.0,-0.4000134789503892,-0.020083187512411,0.2499344410168673,0.4271742826767234,0.0,0.0,0,0,-1.0540783296211806,-0.6551885805629541,2.0,1.0,0.0,0.0,10.0,1.0,2.0,3.0,0.0,1.0,1.25,5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.6676726292975568,0.1474907953599075
2847404.0,2025-12-12,14:00,France Ligue 2,Stade Lavallois MFC,USL Dunkerque,2.9,3.1,2.25,D,0.1428571428571428,-17.120000000000005,-0.2857142857142857,17.099999999999998,0.0,-21.410000000000004,0.0822171657090154,-0.4285714285714285,11.439999999999998,0.2504542304090258,-34.22,-32.85,0.3326713961180412,0.95,0,0.85,1.93,2/2.5,1.88,7.0,7.0,-1.773224901074635,-1.0120931163625375,0.1414473156356634,0.15247682518831,0.0,0.0,0,0,-0.6485514606752073,1.2546812071471622,1.0,2.0,1.0,1.0,2.0,7.0,4.0,4.0,1.0,0.0,2.6,3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0752110929500433,1.2287694359604038
2807392.0,2025-12-12,14:30,Spain Primera Division RFEF,CE Europa,Antequera CF,1.62,3.5,5.0,D,0.5714285714285714,-2.8600000000000003,-0.4285714285714285,25.68,1.0,31.4,0.1176182311592532,-0.8571428571428571,21.39,0.1582169222626268,-28.54,10.009999999999998,0.27583515342188,0.83,0.5,0.98,1.78,2,2.03,7.0,7.0,0.5059250589158815,0.4919315094389186,0.8135008679542879,0.7210540887400626,0.0,0.0,0,0,0.4694432785650478,1.3947890961964229,2.0,0.0,2.0,0.0,6.0,5.0,4.0,6.0,0.0,1.0,1.8,3.1,4.33,0.0,0.0,0.0,0.0,0.0,0.967601102949843,1.2177531562246628
2847405.0,2025-12-12,14:00,France Ligue 2,Nancy,Clermont,1.83,3.2,3.8,A,0.4285714285714285,21.39,-1.0,35.0,0.5714285714285714,-11.400000000000002,0.0256789559489747,-1.0,22.5,0.2152125268244419,-13.61,-33.900000000000006,0.2408914827734166,0.8,0.5,1.0,1.8,2/2.5,2.0,7.0,8.0,1.2932970485071733,-0.5200261742222113,1.0294945864748246,0.2378848636258466,0.0,0.0,0,0,1.1663568203613042,-0.973685664124934,1.0,0.0,1.0,0.0,7.0,4.0,1.0,2.0,0.0,0.0,1.73,3.25,4.2,0.0,0.0,0.0,0.0,0.0,-0.1416590178480823,-0.1484103277448379
2791855.0,2025-12-12,14:45,Belgian Pro League,Standard Liege,Oud-Heverlee Leuven,2.25,3.2,3.25,D,-0.125,8.75,-0.875,-2.5,0.125,5.0,0.2152125268244419,-1.0,1.25,0.2152125268244419,11.25,3.75,0.4304250536488838,0.9,0/0.5,0.9,1.83,2/2.5,1.98,8.0,8.0,0.1862339277818709,-0.0810559182792928,-0.908952733586752,-0.1040067258507986,0.0,0.0,0,0,1.435863683187346,0.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,2.0,0.0,0.0,2.25,3.2,3.25,0.0,0.0,0.0,0.0,0.0,0.6080761586272382,0.0
2797224.0,2025-12-12,13:30,Romania Liga I,CFR Cluj,FK Csikszereda Miercurea Ciuc,1.29,5.5,9.0,D,0.7777777777777778,-14.470000000000004,-0.875,-15.0,0.8888888888888888,-22.24,0.3541973474990897,-1.0,-15.0,0.3589290901482126,0.5299999999999958,-7.239999999999998,0.7131264376473023,0.83,1/1.5,0.98,1.8,2.5/3,2.0,9.0,8.0,-1.3923220595996624,-1.6528428664406405,-0.9022106904092446,-0.8803119888978506,0.0,0.0,0,0,0.314411165668918,0.0576113219036489,3.0,1.0,1.0,0.0,5.0,2.0,3.0,2.0,0.0,0.0,1.36,4.4,6.5,0.0,0.0,0.0,0.0,0.0,-1.167227752962108,0.0576113219036489
2839554.0,2025-12-12,14:30,Italian Serie B,Palermo,Sampdoria,1.66,3.7,5.0,D,1.0,10.0,-0.4285714285714285,-2.8600000000000003,1.0,10.0,0.2152125268244419,-0.7142857142857143,-21.410000000000004,0.1876128068994087,12.86,31.410000000000004,0.4028253337238506,0.9,0.5/1,0.9,2.0,2.5,1.8,8.0,7.0,0.323390575414383,-0.0872123156342007,-1.5413536760738071,-1.0600853638488814,0.0,0.0,0,0,-0.2416356599337348,0.0422864532490213,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.62,3.4,5.25,0.0,0.0,0.0,0.0,0.0,1.1949489861052212,-1.2027814212434684
2784626.0,2025-12-12,14:45,Italian Serie A,Lecce,Pisa,2.4,2.9,3.4,A,-0.4285714285714285,29.97,-1.0,10.0,-0.4285714285714285,1.4299999999999988,0.1582169222626268,-1.0,43.3,0.4364905634363539,19.97,-41.87,0.5947074856989807,0.93,0/0.5,0.93,1.93,2,1.93,7.0,6.0,0.8550935030894287,-0.4825676607433874,-0.4325061498266374,0.9619673686455416,0.0,0.0,0,0,0.4474850421246588,-0.2177395639897753,1.0,0.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,2.2,3.0,3.5,0.0,0.0,0.0,0.0,0.0,-0.7767537726799211,-0.2146803826378315
2799531.0,2025-12-12,14:30,German Bundesliga,Union Berlin,RB Leipzig,3.6,3.6,2.0,A,0.1428571428571428,21.39,0.0,17.099999999999998,0.2857142857142857,7.149999999999999,0.3589290901482126,-0.1428571428571428,17.099999999999998,0.1582169222626268,4.290000000000003,-9.95,0.5171460124108394,1.03,0/-0.5,0.83,2.0,2.5/3,1.85,7.0,7.0,0.6132318714841288,0.3578611919009055,0.4424755540758019,0.5403742401617876,0.0,0.0,0,0,1.1072555760114482,-0.0961091054553261,3.0,1.0,0.0,0.0,4.0,6.0,2.0,2.0,0.0,0.0,3.4,3.5,2.0,0.0,0.0,0.0,0.0,0.0,1.1072555760114482,-0.0961091054553261
2813582.0,2025-12-12,15:15,Liga Portugal 2,SCU Torreense,Feirense,1.9,3.0,3.9,A,0.6666666666666666,-23.3,-0.5714285714285714,7.149999999999999,1.0,10.0,0.0967693325592168,-0.8571428571428571,17.099999999999998,0.0822171657090154,-30.45,-7.099999999999998,0.1789864982682322,0.95,0.5,0.85,1.88,2/2.5,1.93,6.0,7.0,-0.7342448229937052,0.6319114478780478,-0.5094063675358504,-0.2441706123952028,0.0,0.0,0,0,1.2177531562246628,-1.133904844449307,2.0,3.0,1.0,1.0,4.0,11.0,1.0,3.0,1.0,0.0,1.9,3.0,3.9,0.0,0.0,0.0,0.0,0.0,1.7320508075688772,-0.5622881339127449
2800154.0,2025-12-12,14:45,France Ligue 1,Angers,Nantes,2.2,3.3,3.4,D,-0.4285714285714285,7.149999999999999,-1.0,60.0,-0.7142857142857143,31.4,0.0256789559489747,-1.0,17.099999999999998,0.1582169222626268,-52.85,14.3,0.1838958782116015,1.03,0/0.5,0.83,1.98,2/2.5,1.88,7.0,7.0,0.5323016184759533,1.2976422442224294,1.8648262487889464,1.1775349813359302,0.0,0.0,0,0,0.208612167654401,0.953477008671305,4.0,1.0,1.0,0.0,6.0,3.0,1.0,2.0,0.0,0.0,2.3,3.1,3.1,0.0,0.0,0.0,0.0,0.0,0.5953855513379787,0.2797239373183419
2798256.0,2025-12-12,15:00,England Championship,West Bromwich(WBA),Sheffield United,2.4,3.2,2.82,D,0.7777777777777778,15.599999999999998,-0.2,13.0,0.8888888888888888,7.769999999999995,0.1205815986827429,-0.1,0.0,0.3126695474501863,2.599999999999998,7.769999999999995,0.4332511461329292,0.9,0/0.5,0.95,1.83,2/2.5,2.03,9.0,10.0,1.0542199377629995,0.0581154546712258,-0.0618758241763386,-1.1708304496958386,0.0,0.0,0,0,0.8607995635088849,0.6588417142575163,2.0,0.0,0.0,0.0,8.0,4.0,0.0,1.0,0.0,0.0,2.25,3.25,2.85,0.0,0.0,0.0,0.0,0.0,-0.7248564407227466,1.6047404442573232
