Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2798802.0,2025-12-19,14:45,England League 2,Cambridge United,Accrington Stanley,1.61,3.4,5.25,H,0.8,13.0,-0.7,13.0,0.9,23.0,0.1681775812035096,-0.8,10.0,0.1681775812035096,0.0,13.0,0.3363551624070192,0.9,0.5,0.95,1.8,2,2.05,10.0,10.0,0.3694449352126672,1.2805701202077566,-0.105331415135371,-0.5333381167961548,0.0,0.0,0,0,0.7979492066882556,1.404392782449024,2.0,0.0,1.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,1.85,3.1,4.33,0.0,0.0,0.0,0.0,0.0,-0.3360340789320739,1.4453204933972643
2797699.0,2025-12-19,14:45,England League 1,Northampton Town,AFC Wimbledon,2.3,3.1,3.2,D,-0.3,9.0,-0.8,33.0,-0.1,13.0,0.1077892874862118,-1.0,13.0,0.3967732199795652,-24.0,0.0,0.504562507465777,0.98,0/0.5,0.88,1.85,2,2.0,10.0,10.0,0.2230675518507686,-0.4040048260712051,1.534329548387281,0.942695890207639,0.0,0.0,0,0,-1.065784354728872,0.7427645168190966,3.0,1.0,1.0,1.0,4.0,1.0,2.0,2.0,0.0,0.0,2.2,2.85,3.3,0.0,0.0,0.0,0.0,0.0,-0.4055349360011701,-0.6719553584487608
2798270.0,2025-12-19,15:00,England Championship,Swansea City,Wrexham,2.2,3.2,3.3,A,0.4545454545454545,-22.71,-0.7,13.0,0.5454545454545454,-3.6000000000000014,0.2127095754398804,-1.0,30.0,0.0566809479806933,-35.71,-33.6,0.2693905234205737,1.1,0/0.5,0.78,1.95,2/2.5,1.9,11.0,10.0,-1.2743221571842924,-0.4535334732359223,0.4798196675354124,1.184108732584145,0.0,0.0,0,0,1.0775956247783325,1.2858923873890882,2.0,1.0,0.0,1.0,5.0,7.0,2.0,2.0,0.0,0.0,2.3,3.1,3.0,0.0,0.0,0.0,0.0,0.0,2.3540862228510413,0.8268261910135597
2795201.0,2025-12-19,10:00,Croatia 1.Division,NK Varteks Varazdin,Istra 1961 Pula,2.2,3.1,3.1,D,0.125,1.25,-0.375,-7.5,0.25,13.75,0.2152125268244419,-0.5,-2.5,0.3057378545838018,8.75,16.25,0.5209503814082437,0.98,0/0.5,0.83,1.9,2/2.5,1.9,8.0,8.0,0.4044051850810322,-0.3109879973191205,-1.4816862052383462,-0.8470610884079572,0.0,0.0,0,0,0.4126527929245853,0.6374031810012047,1.0,3.0,1.0,1.0,9.0,5.0,3.0,3.0,0.0,0.0,2.2,3.1,3.1,0.0,0.0,0.0,0.0,0.0,1.032751287555652,0.2710649585936393
2791869.0,2025-12-19,14:45,Belgian Pro League,Charleroi,Racing Genk,2.7,3.2,2.45,D,0.5555555555555556,-4.884981308350689e-15,0.4444444444444444,7.769999999999995,0.5555555555555556,4.399999999999995,0.0632237623122272,0.5555555555555556,-6.700000000000006,0.3541973474990897,-7.77,11.1,0.4174211098113169,0.83,0/-0.5,0.98,1.95,2.5,1.85,9.0,9.0,-0.13981340249783,-0.5824144344306018,0.4800078237417932,-0.4173084908615617,0.0,0.0,0,0,0.7248564407227471,-0.343891778237645,2.0,2.0,1.0,1.0,8.0,1.0,2.0,0.0,0.0,0.0,3.0,3.25,2.2,0.0,0.0,0.0,0.0,0.0,-0.5385047203490266,0.9653712045714372
2814857.0,2025-12-19,15:15,Liga Portugal 1,Estoril,Sporting Braga,5.0,4.0,1.67,A,0.4285714285714285,-7.110000000000003,0.1428571428571428,-2.8600000000000003,0.5714285714285714,2.899999999999995,0.1582169222626268,0.4285714285714285,17.099999999999998,0.3589290901482126,-4.250000000000003,-14.200000000000005,0.5171460124108394,1.0,-0.5/1,0.85,1.98,2.5/3,1.88,7.0,7.0,-0.2823386816652111,0.2297180655080079,-0.5668072086399872,-0.16698860367734,0.0,0.0,0,0,0.9424162058411112,0.9424162058411112,1.0,0.0,1.0,0.0,9.0,5.0,4.0,2.0,0.0,0.0,5.0,3.8,1.61,0.0,0.0,0.0,0.0,0.0,-1.1287348927336098,0.5059610904990385
2798800.0,2025-12-19,14:45,England League 2,Barrow,Cheltenham Town,1.91,3.25,3.6,D,0.0,-8.0,-1.0,20.0,-0.1,0.0,0.2666473457440296,-1.0,0.0,0.1077892874862118,-28.0,0.0,0.3744366332302414,0.93,0.5,0.93,2.05,2.5,1.8,10.0,10.0,-0.668869153713421,-0.1022471596641996,0.4125923886694538,-1.2758710406783134,0.0,0.0,0,0,0.4160085266616536,0.1713297041708304,1.0,2.0,0.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,1.91,3.25,3.7,0.0,0.0,0.0,0.0,0.0,0.035625044562515,-1.4493971927927476
2807026.0,2025-12-19,15:15,Spain Primera Division RFEF,Merida AD,Athletic Bilbao B,2.1,3.2,3.1,H,0.625,17.5,-0.25,0.0,0.875,38.75,0.4092698791025891,0.0,-15.0,0.3057378545838018,17.5,53.75,0.7150077336863909,0.83,0/0.5,0.98,1.85,2/2.5,1.95,8.0,8.0,1.529590220359072,1.2444544854650204,-0.2620605520861613,-0.7542489538545561,0.0,0.0,0,0,1.0450314043462954,1.876729630076459,2.0,3.0,2.0,2.0,3.0,10.0,1.0,3.0,0.0,0.0,2.05,3.2,3.2,0.0,0.0,0.0,0.0,0.0,1.0547324659550827,0.2510411528269592
2804462.0,2025-12-19,15:00,Spanish La Liga,Valencia,Mallorca,1.95,3.2,4.1,D,0.5,-3.75,-0.75,-11.25,0.125,13.75,0.136841759461521,-0.875,5.0,0.4092698791025891,7.5,8.75,0.54611163856411,0.98,0.5,0.88,2.03,2/2.5,1.83,8.0,8.0,-0.1773392279439895,0.3654328923740861,-0.9944380996700573,0.0979067335580022,0.0,0.0,0,0,0.2061079079421632,0.8659254014528189,1.0,1.0,0.0,1.0,12.0,3.0,2.0,3.0,0.0,0.0,1.95,3.2,4.1,0.0,0.0,0.0,0.0,0.0,-1.3745067055773443,0.7489511787706533
2807822.0,2025-12-19,14:30,Spanish La Liga 2,Eibar,Real Valladolid,2.5,3.05,2.82,D,0.6666666666666666,-11.140000000000004,-0.125,12.5,1.0,4.399999999999995,0.2666473457440296,-0.125,17.5,0.0224169088632961,-23.640000000000004,-13.100000000000003,0.2890642546073257,0.83,0/0.5,0.98,2.03,2/2.5,1.78,9.0,8.0,-0.3571978804421838,0.1543442176119128,-0.265258508985162,0.022800075694753,0.0,0.0,0,0,-0.8714291265050675,-0.5447782918071954,3.0,0.0,1.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,2.05,3.05,3.4,0.0,0.0,0.0,0.0,0.0,-1.2339274075865396,-1.3186466418534502
2793864.0,2025-12-19,14:45,Northern Ireland Premier League,Glentoran FC,Coleraine,3.2,3.3,2.25,A,0.8888888888888888,4.399999999999995,0.7777777777777778,11.099999999999996,0.8888888888888888,-14.470000000000004,0.0632237623122272,0.6666666666666666,30.03,0.136841759461521,-6.700000000000001,-44.50000000000001,0.2000655217737482,0.88,0/-0.5,0.93,1.9,2.5,1.9,9.0,9.0,0.4635887546864562,-0.6216721319216109,-0.254468552606161,0.6805525871299504,0.0,0.0,0,0,-0.6744122498379689,-0.3070841838203677,2.0,1.0,0.0,0.0,7.0,1.0,1.0,2.0,0.0,1.0,3.1,3.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0536499212019687,-1.28983701940146
