Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2815884.0,2025-12-20,05:30,Turkey 1. Lig,Bandirmaspor,Erzurum BB,2.45,3.0,2.7,D,0.4444444444444444,-7.770000000000003,0.5,-3.75,0.4444444444444444,7.769999999999995,0.1205815986827429,0.375,10.0,0.1582169222626268,-4.020000000000003,-2.230000000000005,0.2787985209453697,0.8,0,1.0,2.03,2/2.5,1.78,9.0,8.0,-0.9307743793295488,-0.4301907904452219,-0.3542529884309294,0.5016363487762248,0.0,0.0,0,0,1.7188480550534777,-0.9515421001696832,0.0,2.0,0.0,1.0,9.0,3.0,1.0,3.0,0.0,1.0,2.45,3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0329589676766904,-0.085365353512344
2789024.0,2025-12-20,09:30,Hungary Borsodi Liga,Paksi SE Honlapja,Nyiregyhaza,1.65,3.9,4.75,A,1.0,-27.5,-0.875,22.5,1.0,10.0,0.4092698791025891,-1.0,22.5,0.2504542304090258,-50.0,-12.5,0.6597241095116149,0.8,0.5/1,1.0,1.83,2.5/3,1.98,8.0,8.0,-1.7252954683023087,0.2763372836663791,0.4267000274463404,0.6835585992218565,0.0,0.0,0,0,-0.0536499212019688,0.6800703646249198,2.0,1.0,2.0,0.0,11.0,6.0,3.0,4.0,0.0,0.0,1.62,3.8,4.75,0.0,0.0,0.0,0.0,0.0,-0.2587943202453463,0.6800703646249198
2809474.0,2025-12-20,11:45,Spain Segunda Division RFEF,CD Coria,RSD Alcala Henares,2.1,2.9,3.4,H,0.6,6.0,-0.5,22.5,0.8,46.0,0.1176182311592532,-0.5,-7.5,0.2504542304090258,-16.5,53.5,0.368072461568279,0.9,0.5/1,0.9,1.8,2/2.5,2.0,5.0,8.0,0.5953091932492073,0.9953236829970732,0.2616910514942802,-0.3491633647906518,0.0,0.0,0,0,-2.0,1.5982967431333155,1.0,1.0,0.0,0.0,9.0,1.0,4.0,3.0,0.0,0.0,1.67,3.3,4.75,0.0,0.0,0.0,0.0,0.0,-0.4363624333106929,0.3821935688797357
2790852.0,2025-12-20,10:30,Holland Eredivisie,Heracles Almelo,SC Heerenveen,3.3,3.8,2.05,A,-0.2857142857142857,11.439999999999998,-0.375,13.75,-0.1428571428571428,7.149999999999999,0.4868654966809702,-0.25,22.5,0.1876128068994087,-2.3100000000000023,-15.35,0.6744783035803789,0.95,0/-0.5,0.85,1.95,3,1.85,7.0,8.0,-0.1342890100316281,0.4342924314363163,0.3695276756976578,0.3164345606476157,0.0,0.0,0,0,1.3864875227239797,-1.0232880796462966,0.0,3.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,3.1,3.6,2.1,0.0,0.0,0.0,0.0,0.0,-1.0792633565693923,-1.3426599602931022
2798804.0,2025-12-20,10:00,England League 2,Fleetwood Town,Gillingham,2.25,3.3,2.95,D,0.3,-11.0,-0.3,9.0,0.3,29.0,0.3126695474501863,-0.5,26.0,0.188775429471914,-20.0,3.0,0.5014449769221003,1.05,0/0.5,0.8,1.95,2.5,1.9,10.0,10.0,-0.6724522110947629,1.043318795363801,-0.3998988604343969,0.6799013890056349,0.0,0.0,0,0,0.9050966288646558,-0.8052943146323503,2.0,1.0,0.0,1.0,10.0,3.0,3.0,2.0,0.0,0.0,2.35,3.25,2.75,0.0,0.0,0.0,0.0,0.0,0.4473620809504368,-1.1720842644245724
2809477.0,2025-12-20,11:30,Spain Segunda Division RFEF,Fuenlabrada,Elche CF Ilicitano,1.6,3.5,5.0,D,0.5714285714285714,7.149999999999999,-0.8571428571428571,31.4,0.4285714285714285,31.4,0.1876128068994087,-0.8571428571428571,31.4,0.1582169222626268,-24.25,0.0,0.3458297291620354,0.9,0.5/1,0.9,1.8,2/2.5,2.0,7.0,7.0,0.4970790563043512,0.4911419572235916,0.5973715392229958,0.6208105947391082,0.0,0.0,0,0,0.7767915757559147,-1.1527541786546784,1.0,1.0,0.0,0.0,9.0,6.0,2.0,2.0,0.0,0.0,1.67,3.5,4.33,0.0,0.0,0.0,0.0,0.0,0.942318442822756,-1.1527541786546784
2798807.0,2025-12-20,10:00,England League 2,Oldham Athletic,Tranmere Rovers,1.91,3.5,3.7,A,0.4,-31.0,-0.6,9.0,0.6,-17.0,0.1077892874862118,-0.7,23.0,0.4525833436728054,-40.0,-40.0,0.5603726311590171,0.93,0/0.5,0.93,1.8,2/2.5,2.05,10.0,10.0,-2.169383798507761,-1.1345315903270432,0.11650196540175,0.4570629190228069,0.0,0.0,0,0,0.9075379910985488,0.0872610171889037,3.0,1.0,1.0,1.0,5.0,3.0,3.0,1.0,1.0,0.0,2.15,3.2,3.2,0.0,0.0,0.0,0.0,0.0,-1.160592691370916,1.599997644297706
2801049.0,2025-12-20,11:30,Israel Premier League,Hapoel Bnei Sakhnin FC,Ashdod MS,2.8,3.1,2.45,D,-0.5,15.01,-0.6666666666666666,-1.690000000000003,-0.8333333333333334,31.67,0.0967693325592168,-1.0,43.3,0.4364905634363539,16.700000000000003,-11.629999999999995,0.5332598959955707,1.0,0,0.8,1.8,2/2.5,2.0,6.0,6.0,0.7757367535793996,0.7933709233181161,-0.0140353071132673,1.0078250089112466,0.0,0.0,0,0,1.0610925416739052,1.0084356892082362,3.0,0.0,3.0,0.0,6.0,3.0,2.0,2.0,0.0,0.0,2.63,3.2,2.4,0.0,0.0,0.0,0.0,0.0,1.0610925416739052,1.302647003206308
2822211.0,2025-12-20,11:00,Greece Super League A,Volos NFC,Panaitolikos Agrinio,1.85,3.3,4.5,A,0.0,31.67,-0.8571428571428571,31.4,0.0,10.0,0.1876128068994087,-0.8571428571428571,45.7,0.0256789559489747,0.2700000000000031,-35.7,0.2132917628483834,1.03,0.5,0.78,1.95,2/2.5,1.85,6.0,7.0,1.3955584577088147,0.8120131892792367,0.5029074857116591,1.0308173357921329,0.0,0.0,0,0,-0.4416981032093509,0.208612167654401,1.0,0.0,0.0,0.0,4.0,9.0,3.0,1.0,0.0,0.0,2.05,3.2,4.0,0.0,0.0,0.0,0.0,0.0,-2.0000000000000004,-0.8953988692537763
2815892.0,2025-12-20,11:00,Turkey 1. Lig,Manisa BB Spor,Keciorengucu,2.7,3.5,2.2,H,-0.25,13.75,-0.625,10.0,-0.125,22.5,0.4092698791025891,-0.625,13.75,0.2152125268244419,3.75,8.75,0.624482405927031,0.8,0/-0.5,1.0,1.98,3,1.83,8.0,8.0,0.8345711658071963,0.3212402390273979,-0.2754654160929634,0.0287570588787911,0.0,0.0,0,0,0.0536499212019681,-1.0863048424069413,2.0,2.0,2.0,2.0,3.0,5.0,2.0,2.0,0.0,0.0,2.7,3.5,2.2,0.0,0.0,0.0,0.0,0.0,-0.2520346796735327,-0.1272819753514297
