Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2904331.0,2025-12-02,15:00,Spanish Copa Del Rey,CD Artistico Navalcarnero,Getafe,7.5,4.75,1.3,H,1.0,20.0,-0.7142857142857143,7.149999999999999,1.0,20.0,0.1176182311592532,-1.0,2.899999999999995,0.230719932208837,12.85,17.100000000000005,0.3483381633680902,0.83,-1/1.5,0.98,1.85,2.5,1.95,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,5.0,1.0,1.0,0.0,0.0,6.25,4.2,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2904315.0,2025-12-02,14:00,EFL Trophy,Lincoln City,Huddersfield Town,2.3,3.6,2.63,H,0.25,38.75,-0.125,-11.25,0.75,22.5,0.2152125268244419,-0.125,-2.5,0.4092698791025891,50.0,25.0,0.624482405927031,0.78,0,1.03,1.9,2.5/3,1.9,8.0,8.0,0.0,0.0,-1.0323202881483842,-0.4350538319381443,0.0,0.0,0,0,0.0,-0.0870107663876288,0.0,2.0,0.0,0.0,6.0,10.0,2.0,1.0,0.0,0.0,2.3,3.6,2.63,0.0,0.0,0.0,0.0,0.0,0.0,-0.2064640576296768
2905307.0,2025-12-02,14:30,Poland Cup,Pogon Szczecin,Widzew lodz,1.83,3.25,4.0,H,0.75,5.0,-0.375,-3.75,0.625,22.5,0.4092698791025891,-0.5,-15.0,0.4092698791025891,8.75,37.5,0.8185397582051782,0.9,0.5,0.9,1.83,2.5,1.98,8.0,8.0,0.0,0.0,-0.6755282095733225,-2.041758325461037,0.0,0.0,0,0,0.0,-0.4083516650922074,0.0,1.0,0.0,1.0,8.0,3.0,1.0,2.0,0.0,0.0,1.8,3.3,4.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.1351056419146645
2797679.0,2025-12-02,14:45,England League 1,Wigan Athletic,Burton Albion,1.75,3.6,4.33,D,0.1428571428571428,7.149999999999999,-1.0,47.5,0.2857142857142857,21.39,0.0967693325592168,-1.0,38.75,0.2152125268244419,-40.35,-17.36,0.3119818593836587,0.9,0.5,0.95,1.95,2.5,1.9,7.0,8.0,-0.0627678136760545,0.3716895860875516,1.8993704976621708,1.9843866492096287,0.0,0.0,0,0,-0.411542921036878,1.0033795534642356,1.0,0.0,1.0,0.0,7.0,7.0,1.0,1.0,0.0,0.0,1.81,3.5,3.75,0.0,0.0,0.0,0.0,0.0,-0.8655087450838875,-0.2235376765578323
2735070.0,2025-12-02,19:30,Brazil Serie A,Gremio (RS),Fluminense RJ,2.9,3.25,2.5,H,0.2777777777777778,4.969999999999995,-0.3888888888888889,3.9099999999999984,0.4444444444444444,17.24,0.132797938655564,-0.6666666666666666,0.5399999999999979,0.184809825547528,1.059999999999997,16.7,0.317607764203092,0.88,0,0.98,2.0,2/2.5,1.85,18.0,18.0,-0.1230166920207722,0.153099325767233,-0.5613392672090238,-0.646987318302652,0.0,0.0,0,0,0.1665561439899657,0.3143291716109079,1.0,2.0,0.0,1.0,10.0,0.0,3.0,1.0,0.0,0.0,2.55,3.05,2.65,0.0,0.0,0.0,0.0,0.0,-0.077058725464761,-0.6921315101471354
2904311.0,2025-12-02,14:00,EFL Trophy,Cardiff City,AFC Wimbledon,1.9,3.9,3.2,D,1.0,-11.400000000000002,-0.875,35.0,1.0,11.439999999999998,0.4868654966809702,-1.0,13.75,0.4092698791025891,-46.400000000000006,-2.3100000000000023,0.8961353757835593,0.83,0.5/1,0.98,1.88,2.5/3,1.93,7.0,8.0,-0.5550905507882773,0.4233670467104949,1.6269257227098606,0.4463789071310332,0.0,0.0,0,0,0.0846734093420989,0.0892757814262066,1.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.65,4.0,4.2,0.0,0.0,0.0,0.0,0.0,-0.1110181101576554,0.3253851445419721
2789263.0,2025-12-02,14:30,English Premier League,Fulham,Manchester City,4.75,4.1,1.67,H,0.5,15.01,0.5,31.67,0.3333333333333333,43.3,0.0967693325592168,0.6666666666666666,10.0,0.1176182311592532,-16.660000000000004,33.3,0.21438756371847,0.85,-1,1.0,1.95,2.5/3,1.9,6.0,6.0,0.7178322045359464,0.9270419750496957,1.5683171832409166,0.7561253039527667,0.0,0.0,0,0,-0.3779644730092272,-0.9626207577555664,4.0,5.0,1.0,3.0,7.0,2.0,0.0,1.0,0.0,0.0,5.5,3.9,1.57,0.0,0.0,0.0,0.0,0.0,0.9072201576426864,-1.1547005383792517
2893699.0,2025-12-02,18:30,Bolivia Primera Division,Independiente Petrolero,Club Guabira,1.95,3.6,3.4,D,0.6666666666666666,-4.170000000000004,-0.9230769230769232,8.470000000000002,0.6666666666666666,15.01,0.2127095754398804,-0.9230769230769232,-1.5000000000000036,0.3552248097226855,-12.640000000000008,16.510000000000005,0.5679343851625659,1.0,0/0.5,0.8,1.9,2.5/3,1.9,12.0,13.0,-1.3070479812042184,0.0303425202506024,0.1808008004954918,-0.7819743608014974,0.0,0.0,0,0,1.0466290647793624,-0.4253191220417903,3.0,1.0,1.0,1.0,3.0,2.0,5.0,3.0,1.0,0.0,2.2,3.4,2.75,0.0,0.0,0.0,0.0,0.0,-0.0322206755139422,-1.074796252784196
2897623.0,2025-12-02,15:00,Germany Cup,RB Leipzig,Magdeburg,1.25,7.0,8.0,H,1.0,20.0,-0.4285714285714285,7.149999999999999,1.0,40.0,0.1176182311592532,-0.8571428571428571,-11.400000000000002,0.0362231609697874,12.85,51.400000000000006,0.1538413921290406,0.85,2/2.5,0.95,1.95,4,1.85,5.0,7.0,0.0,0.0,-0.0778477101676096,-0.707223656409439,0.0,0.0,0,0,0.0,-0.1414447312818878,3.0,1.0,2.0,1.0,2.0,8.0,1.0,3.0,0.0,0.0,1.17,8.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0155695420335219
2904322.0,2025-12-02,14:30,EFL Trophy,Swindon Town,Peterborough United,2.55,3.7,2.3,H,0.8888888888888888,-3.370000000000005,-0.7142857142857143,7.149999999999999,1.0,15.599999999999998,0.3541973474990897,-1.0,11.439999999999998,0.1876128068994087,-10.520000000000003,4.16,0.5418101543984984,0.95,0,0.85,1.8,2.5/3,2.0,9.0,7.0,0.0,0.0,0.1154971226608376,0.2982982069674112,0.0,0.0,0,0,0.0,0.0596596413934822,1.0,0.0,0.0,0.0,8.0,9.0,1.0,0.0,0.0,0.0,2.5,3.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0230994245321675
